"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YMR235C",4468.21822363611,-0.697658966652555,0.0892950565584732,-7.81296292920433,5.58590295833226e-15,4.96006786628382e-14
"YMR241W",3852.62545218376,-0.831270417333042,0.0857635200559957,-9.69258744032776,3.24209157290212e-22,4.47753540419312e-21
"YMR242C",16914.8937732183,-1.9570667155844,0.0961184672253774,-20.3609854805059,3.71045302100572e-92,5.47376149076095e-90
"YMR242W-A",25.6012600308313,1.82112943420764,0.358740256165399,5.07645685955022,3.84538055948586e-07,1.7131341943461e-06
"YMR243C",8674.85331649009,-0.706244017804864,0.0753170563115914,-9.3769466358734,6.79108559205775e-21,8.74621757500929e-20
"YMR244W",100.049447436121,0.983010226429829,0.236712072694789,4.15276760174923,3.28478284424514e-05,0.000111924018068216
"YMR246W",19562.2186541536,-1.05453316245543,0.0730782428600973,-14.4301931899793,3.34143873129463e-47,1.03776453611643e-45
"YMR250W",3668.2453133926,2.65100793908761,0.202138798196173,13.1147902468226,2.7093078436459e-39,6.611322260566e-38
"YMR251W",153.208061889889,0.691455756632562,0.243828527824916,2.83582795992219,0.00457070600555942,0.0100844502658349
"YMR251W-A",5757.27453437682,2.43725530624307,0.232292923485826,10.4921633843563,9.38544364948308e-26,1.44362357177239e-24
"YMR260C",5310.53493313512,-1.13165636101493,0.096902598724312,-11.6782870213264,1.64578719216495e-31,3.16997171048744e-30
