"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YMR175W",28.8591350267336,-1.11988765767898,0.2683186928668,-4.17372209782986,2.99663252265418e-05,0.000149624166958064
"YMR182C",174.197313065342,0.748146009164072,0.294187074539243,2.54309612458611,0.010987499737735,0.0278920065692757
"YMR186W",115014.637027139,-1.45995228583177,0.0821810978500694,-17.7650618454295,1.31794852873386e-70,5.34675243750719e-68
"YMR189W",5395.49426177147,-2.35630067788958,0.1038510664091,-22.6892294837631,5.72314495641624e-114,7.42978678241956e-111
"YMR194C-B",174.053283181202,-0.862986709114102,0.217162531218738,-3.9739208429324,7.06990678193824e-05,0.000324775406380475
"YMR195W",845.138626858977,-0.649179406148699,0.138140098778474,-4.69942769615176,2.60891567286077e-06,1.61127227712077e-05
"YMR196W",4721.7294177823,-0.771815364892901,0.105210065075188,-7.33594608406835,2.20160644183196e-13,3.98067615986942e-12
"YMR205C",48408.3786911799,-0.701833436204693,0.0909819417482562,-7.71398612426453,1.21947738348521e-14,2.49704343728785e-13
"YMR215W",3775.95576052695,0.641157851287037,0.129858460414629,4.93735910036101,7.91875792688589e-07,5.29173855518817e-06
"YMR232W",340.121094437261,0.58395206383403,0.103399783686975,5.64751726755876,1.62781490196918e-08,1.44940281600575e-07
"YMR242W-A",25.6012600308313,-2.28296777069027,0.358993659687108,-6.35935401388442,2.02603979721823e-10,2.41303198600798e-09
"YMR244W",100.049447436121,0.922300450011131,0.213292944242368,4.32410201512858,1.53154417435655e-05,8.12857991475743e-05
"YMR246W",19562.2186541536,1.25078997777247,0.0730161924173986,17.1303095431531,8.81842842917049e-66,2.72573423494027e-63
"YMR250W",3668.2453133926,-1.02874041886138,0.200746398240884,-5.1245772172059,2.98206120985742e-07,2.13177966004235e-06
"YMR251W-A",5757.27453437682,-0.59864739866919,0.231602967485909,-2.58480020859669,0.00974354393927622,0.0252275004825855
"YMR254C",35.9821042584622,0.653463311889676,0.209887959052609,3.11339113896421,0.00184950725961245,0.00602668254123715
"YMR276W",6659.1515446468,-0.868760279663124,0.0822853433076538,-10.5578982202814,4.67000976202226e-26,2.22889951215342e-24
"YMR278W",1734.08899597214,0.613279635249255,0.138852289290428,4.4167772701716,1.00183366991594e-05,5.52498075736989e-05
"YMR279C",795.265301936505,0.899185986489738,0.222518519135555,4.0409489959888,5.32353367030951e-05,0.000252877679979205
"YMR297W",19911.4335723229,-0.584581506830822,0.0863661636841548,-6.76864042460731,1.29998177618238e-11,1.85047844499997e-10
"YMR300C",3856.48548319497,-0.739547700471285,0.0825142873976857,-8.96266239211353,3.16931760108728e-19,9.48020301781453e-18
"YMR311C",1130.13547164965,-0.717739178519898,0.150695837848651,-4.76283345821897,1.90893383327737e-06,1.19950527703808e-05
"YMR314W",3993.85701388022,-0.935396607115365,0.0671443877259297,-13.9311212566785,4.09870002811709e-44,5.01974752500152e-42
"YMR315W",5718.9704902372,-1.12242184728934,0.129507914648542,-8.666820482249,4.4435474077719e-18,1.21189353881712e-16
"YMR319C",4049.76830972054,0.990251571502521,0.0645350890988181,15.344389933145,3.86172677159485e-53,6.26661711860554e-51
"YMR323W",3.82741774463658,-3.82016598782107,1.0368262641019,-3.68448034168009,0.000229169711028155,0.000942674647835079
"YNL007C",4763.00182873278,-1.17663651935673,0.206879375718461,-5.68754867550448,1.28875876126619e-08,1.16834261443839e-07
"YNL010W",3810.57703430134,0.692533773323733,0.102940047940175,6.72754469403599,1.72549843400417e-11,2.40347861268692e-10
"YNL017C",78.4143253527945,-1.92032328905209,0.247487220792719,-7.7592826122543,8.54111310447569e-15,1.77693478080614e-13
"YNL030W",5826.67496640682,0.993481676070727,0.105642872546141,9.40415242530265,5.24512258964122e-21,1.84032922861412e-19
"YNL031C",11161.680103211,0.712597271877838,0.106056022769384,6.71906463461639,1.82894774705186e-11,2.52589358002418e-10
"YNL036W",960.834837366461,-1.15199969949685,0.210702849557314,-5.4674139524795,4.56648761518298e-08,3.79527158900803e-07
"YNL037C",5594.99910358436,-1.71325971667723,0.156463900381311,-10.949872222934,6.65414157342316e-28,3.66034177568557e-26
"YNL042W-B",60.3399688999311,-2.63728689599864,0.273656088550609,-9.63723083950644,5.56694397275006e-22,2.12559019571298e-20
"YNL064C",11223.5937011653,-1.02352487867314,0.0926322597060703,-11.0493351011934,2.20844444744779e-28,1.27991186681996e-26
"YNL065W",6563.15551413493,-0.873516179717884,0.101004051035242,-8.64832816867014,5.22593665642246e-18,1.40753339571943e-16
"YNL068C",1891.55262525817,1.0081192391388,0.158797275420582,6.34846685164309,2.17471282403282e-10,2.58408622390695e-09
"YNL069C",32951.4927673536,0.799486732716637,0.116202463058488,6.88011864528407,5.98027320236967e-12,8.76251768771591e-11
"YNL078W",2430.1822797636,-0.785056141147522,0.131391286747125,-5.97494826775264,2.30163208994042e-09,2.29844521473896e-08
"YNL088W",5518.12003996646,0.85791505325097,0.0721300544045431,11.8940025809399,1.27163139008004e-32,9.17128817001061e-31
"YNL093W",86.9066148745501,1.47415773213097,0.38199924010695,3.85905933142234,0.000113824303744216,0.000502607860954902
"YNL102W",3276.27220972671,0.627652981355397,0.142494004761729,4.40476764201361,1.0589732393304e-05,5.81047784995232e-05
"YNL134C",6699.05342595162,-0.646751026273787,0.120815824689039,-5.35319796010517,8.64132214866977e-08,6.84869622307882e-07
"YNL145W",4265.15793823765,-1.24692136804618,0.149039434080407,-8.36638555252069,5.94125723457737e-17,1.4565230163637e-15
"YNL155W",1950.8659162516,-1.31707256955577,0.0987426568217005,-13.3384356057383,1.38332023538606e-40,1.52188671998151e-38
"YNL156C",1367.16565925252,-0.639416713136946,0.0947431860702768,-6.74894670169369,1.48922277770969e-11,2.09686443603331e-10
"YNL162W",7422.30261484075,0.707558041567683,0.150941478735867,4.68763157412709,2.76385006384571e-06,1.69727064942502e-05
"YNL178W",30395.926953164,0.783193771375512,0.136352621536729,5.74388495467646,9.25286652671334e-09,8.55560635682284e-08
"YNL194C",202.638489827667,0.825439151923174,0.112425872632183,7.34207467193707,2.10307996852275e-13,3.82383531531685e-12
"YNL209W",55677.3529968579,0.930672828392031,0.121711472454372,7.64654974280198,2.06443623367335e-14,4.1231555670073e-13
"YNL217W",1712.11918110771,0.669016270855149,0.0889539649573888,7.52092693311225,5.43892410063022e-14,1.04449870820091e-12
"YNL229C",1579.97452005334,-0.668770105430695,0.109778790391485,-6.09197917963732,1.11523191799295e-09,1.17231383607929e-08
"YNL231C",2435.61018358457,-0.908892078216641,0.134528534837037,-6.75612857389432,1.41727659773872e-11,2.00797414956623e-10
"YNL234W",1161.08401260449,-0.751977029760837,0.140926855253804,-5.33593847962162,9.50516282676368e-08,7.45145071358974e-07
"YNL241C",4907.75772526487,-1.08480938003633,0.171043385016866,-6.34230537433159,2.26352074052474e-10,2.65207818172312e-09
"YNL251C",2567.59859158188,-0.600293180192166,0.199820829548217,-3.00415718195842,0.00266317699140212,0.00817337203366012
"YNL253W",777.643766829998,-0.670892883863163,0.148506827223792,-4.5175895034924,6.25475921909797e-06,3.59288868063406e-05
"YNL262W",4154.61607911056,0.832429702406474,0.157597559069467,5.28199616365601,1.27783874998458e-07,9.74671131157452e-07
"YNL270C",138.019559883717,0.888580474489032,0.119348734383633,7.44524421710906,9.67652434633288e-14,1.83120465108008e-12
"YNL274C",816.869530285332,-1.17572027013397,0.154296875900357,-7.61985790880976,2.53955111576822e-14,5.05651113265383e-13
"YNL276C",157.273876175481,-0.73042601305192,0.11713939677758,-6.23552820951286,4.50256201209286e-10,5.08280522095561e-09
"YNL277W-A",36.2687806859022,0.71629765974167,0.231180777838809,3.09843087491083,0.00194548349275023,0.00630460976107925
"YNL281W",5895.05361782817,-0.769998160422234,0.0729027198065114,-10.5619949772225,4.47058083191484e-26,2.1495214948118e-24
"YNL289W",1120.11875656067,-0.885548142581569,0.244545954538268,-3.62119317922715,0.000293247440194305,0.00117934890601068
"YNL302C",10218.0905271823,0.658155022944601,0.130981939056322,5.02477690959817,5.04018082143931e-07,3.48782662174441e-06
"YNL304W",409.079548698134,0.599816786164727,0.119909885756434,5.0022296525501,5.6671023136393e-07,3.88849483275187e-06
"YNL309W",404.103780613252,0.593137454968125,0.199791474000739,2.96878261664926,0.00298982024233773,0.00906441998739572
"YNL312W",1547.99132114168,-0.7023499886409,0.0670095818895426,-10.4813366810532,1.05245572749695e-25,4.87963580513051e-24
"YNL318C",14.5008791215614,1.40007648235593,0.446555842976616,3.13527748964926,0.00171691621788017,0.00565828978242872
"YNL319W",21.1167071902881,0.942658161844627,0.320325431148661,2.94281399533072,0.00325243769630267,0.00972435425458343
"YNL332W",57.782294248938,0.72114501415784,0.244491434771886,2.94957168880243,0.00318214738024118,0.00954938448689112
"YNL336W",401.161216870849,-0.685724607004471,0.187910081002828,-3.64921670697461,0.00026304114031828,0.00107114180790838
"YNR001C",6441.6027335173,-1.30286319719422,0.14277005459244,-9.12560551239857,7.13363479733585e-20,2.31522117347535e-18
"YNR009W",320.55599636092,0.595521182978292,0.222897943324899,2.67172130031839,0.00754632950103974,0.0201411286148228
"YNR016C",49524.7135498761,0.940844248966869,0.0995085404706094,9.45490954361605,3.23301384116354e-21,1.15941949408799e-19
"YNR034W",391.079899471626,-0.586166203543828,0.119622572865638,-4.90013038092918,9.57730768358348e-07,6.31129991615638e-06
"YNR034W-A",298.239924255652,-0.878262167610805,0.184371587017651,-4.7635440027249,1.90222105760568e-06,1.19644543458512e-05
"YNR051C",3919.51125455968,-0.709367335408822,0.0596980832158051,-11.8825814364006,1.45794236731274e-32,1.03994548420077e-30
"YNR062C",312.266981700412,0.733729380571093,0.127770143021655,5.7425730551678,9.32486271448933e-09,8.6099123584282e-08
"YNR069C",374.38701045172,0.672860647651488,0.0971224250299921,6.92796382960685,4.26940862043072e-12,6.37074284027949e-11
"YOL014W",415.097184973413,1.14568715858255,0.458540891299248,2.49854959573248,0.0124702691733856,0.031096625894908
"YOL015W",215.767578169669,0.986862703076022,0.198312466037666,4.97630190776098,6.48105361714004e-07,4.40508052658178e-06
"YOL024W",32.4595800929101,0.923012309439107,0.258296646402568,3.57345835609707,0.000352297293203583,0.00138423833546275
"YOL038W",4769.39506120042,-0.916269545594436,0.0472756022898592,-19.381446268554,1.10691932474761e-83,6.53183030630612e-81
"YOL039W",15369.4946849998,0.855170704520385,0.162297538522294,5.26915387815887,1.37054037972703e-07,1.03491759721304e-06
"YOL040C",31975.4166240173,0.704844870915852,0.0926765764138963,7.60542629205458,2.83966309212873e-14,5.61958936920963e-13
"YOL048C",632.855733106487,-0.830016685040179,0.184022118453372,-4.51041805200438,6.46999923245921e-06,3.70996157401879e-05
"YOL052C-A",229.292663589099,-1.2427475701557,0.265222342066496,-4.68568206008874,2.79029134833271e-06,1.71188857675119e-05
"YOL085W-A",50.8701517794974,-0.829031095763131,0.229259883353934,-3.61611932988408,0.000299052559251056,0.00120195056476694
"YOL091W",114.756347698127,0.654110995336948,0.183965376374687,3.55562012932641,0.000377088594584424,0.00146743529223471
"YOL097W-A",54.6301569804165,-0.605656135886143,0.213928276395643,-2.83111772828961,0.00463856441568219,0.0132638421243141
"YOL101C",907.37383578922,1.09904886867428,0.225964579066981,4.8638103954713,1.15147222192277e-06,7.48918456162393e-06
"YOL112W",844.517685750113,0.720383289797612,0.0815063087968382,8.8383746047589,9.71211620418436e-19,2.78944010094516e-17
"YOL118C",330.025002404834,-1.43992815072657,0.236969778406314,-6.07642105423938,1.22894463221857e-09,1.28043011360044e-08
"YOL119C",1211.12877358031,-0.768511006534941,0.13678134065468,-5.61853687686196,1.9258129522899e-08,1.70074175147126e-07
"YOL120C",28591.0372372407,0.898779291843951,0.105778077447976,8.49683898146092,1.94823395232372e-17,4.99841366977601e-16
"YOL121C",8371.27475443349,0.874255324948308,0.14318344974494,6.1058406296654,1.02261008933336e-09,1.08637677411831e-08
"YOL127W",19475.210754758,0.793451865757842,0.113590999731106,6.98516491303107,2.84521569390542e-12,4.34548119273884e-11
"YOL131W",36.794887300982,-1.36239196649651,0.350428050081296,-3.8877937031024,0.000101159546089496,0.000450361189071962
"YOL132W",179.476244299652,0.805193525296605,0.118652609789651,6.78614256124721,1.1517134950859e-11,1.65028086017716e-10
"YOL136C",2962.53701247426,-0.665083970812329,0.147486917619026,-4.50944383101362,6.49978004496092e-06,3.72046492697013e-05
"YOL150C",29.739556999347,-1.10133130169408,0.354857118954118,-3.10359083379832,0.00191187536491586,0.00620499149683444
"YOL151W",3771.80201289879,-1.33806130470935,0.144050629061832,-9.28882652872694,1.55998674963332e-20,5.30150470778527e-19
"YOL152W",1076.0639587645,1.06292942154065,0.138265263119587,7.68761001540429,1.49908927264973e-14,3.04080889649043e-13
"YOL159C-A",157.156037788812,0.718214098293609,0.131359596344409,5.46754190999901,4.56319337680091e-08,3.79527158900803e-07
"YOL160W",56.9300436449275,1.23895986008243,0.186085869759453,6.65800074817066,2.77577363723355e-11,3.75365555818395e-10
"YOL163W",82.7397779255629,-0.847697016623267,0.33815729381454,-2.50681275290836,0.0121825228962623,0.0305197823696019
"YOR007C",15983.1843389902,-1.08359449696477,0.0547762946027235,-19.7821795874248,4.23963159026142e-87,3.05771651693187e-84
"YOR008C-A",68.065976072311,-0.848674647114597,0.22689769782048,-3.74034049382935,0.000183771137552463,0.000776095285525724
"YOR011W-A",9.77611011400983,1.30908159629067,0.490797508987529,2.66725395365431,0.00764738618332288,0.0203522688462275
"YOR017W",1404.61729239301,0.585099972477997,0.0531856401148203,11.0010892266192,3.77543708812962e-28,2.14968088939029e-26
"YOR020C",13106.196898317,-0.913008519309795,0.0789269156466493,-11.5677714228347,6.00214803188614e-31,4.1010466184182e-29
"YOR027W",24957.7075626877,-1.87138525602845,0.0803984254228143,-23.276391871941,7.69009859122251e-120,1.24791074889063e-116
"YOR032C",195.405697535705,0.859739769199728,0.207145712508583,4.15041063987315,3.31879320497113e-05,0.000164319501857114
"YOR034C",1692.86316871115,0.82972676813537,0.106757114591945,7.77209810612448,7.71966203873191e-15,1.61639762236803e-13
"YOR052C",3511.57501800595,-1.02315711835913,0.228165562525721,-4.48427495820621,7.31622729597959e-06,4.14033403471696e-05
"YOR058C",1094.99997834781,0.634736095144767,0.114035821929762,5.56611145869338,2.60486663134999e-08,2.24544346667899e-07
"YOR059C",1454.88739389816,-0.600824546325546,0.106112725186072,-5.66213472768681,1.49501369294138e-08,1.33298542319814e-07
"YOR072W-A",23.3097131692071,-1.07951911161666,0.276644397342261,-3.90219040033942,9.53261253081119e-05,0.00042732173989983
"YOR072W-B",41.1793811552649,-1.7032986630047,0.279589523815492,-6.09214050569628,1.11410830406819e-09,1.17231383607929e-08
"YOR073W",477.480176513786,0.679580065256997,0.196197141102538,3.4637613037482,0.000532678955609065,0.00198485597064204
"YOR096W",16710.1896950251,0.912213289773008,0.141779316254592,6.43403645800458,1.2425903389169e-10,1.52182148866219e-09
"YOR117W",5036.7621208125,-1.16404255808535,0.0852902946671866,-13.648007227875,2.07474861565442e-42,2.40485594003801e-40
"YOR120W",932.209311196767,-0.6536120966271,0.117130824707923,-5.58018863315393,2.40257881507127e-08,2.08770268924065e-07
"YOR121C",201.056912429859,-0.731672832416858,0.188353383618302,-3.88457493229637,0.000102509074610855,0.000455432172004833
"YOR128C",3584.45630226305,-0.942026907589656,0.168756335716156,-5.58217209203999,2.37533165096184e-08,2.06679326359159e-07
"YOR133W",78185.4507495032,0.631173131208556,0.118027956650086,5.34765786956542,8.90996857902507e-08,7.03584015163646e-07
"YOR135C",1748.63462232468,-1.88903957219372,0.104913912774525,-18.0056154826057,1.7603209403553e-72,8.1616023027473e-70
"YOR136W",14440.06999017,-1.72297074036449,0.102005988203894,-16.8908783758905,5.25153200289925e-64,1.42032059295079e-61
"YOR153W",71444.166773476,-0.744732398221207,0.183835567708489,-4.05107894791144,5.09820009287903e-05,0.000243505642405282
"YOR157C",3789.03311837367,-1.05104305100478,0.067459101016426,-15.5804485261204,9.88586466202707e-55,1.83340421489194e-52
"YOR173W",666.466052782729,-0.781936084746992,0.121482972325476,-6.43658999923081,1.22187398373063e-10,1.49927864430918e-09
"YOR177C",151.975163887713,0.874211667297781,0.15003648371211,5.82666059393405,5.65474507828097e-09,5.31955801494518e-08
"YOR178C",509.598672509727,0.823789253452622,0.22625652802581,3.64095242086739,0.000271631335897303,0.0011026635405312
"YOR185C",2020.50945527328,-0.881785153587581,0.105165977435939,-8.38469983436152,5.0855357892712e-17,1.26475911142373e-15
"YOR186W",47.617355072949,-0.739048497413023,0.213566387957001,-3.46050942043286,0.00053915436896639,0.00200668062440415
"YOR237W",156.023675463677,0.805788378496327,0.185769811038973,4.33756364389734,1.44070823602103e-05,7.69682070782923e-05
"YOR242C",194.143303246712,0.835089694573399,0.176277809607262,4.73735007505446,2.16530936559494e-06,1.34369245622149e-05
"YOR259C",4102.19497196471,-1.04805240185622,0.0511051189495606,-20.5077773694377,1.83489639606183e-93,1.48878906335467e-90
"YOR261C",3325.95684996199,-1.20261586251091,0.111066264266597,-10.8279131422321,2.53875221953651e-27,1.35074103745996e-25
"YOR268C",22.1794686037384,-1.90151071828256,0.347458624448429,-5.47262489541338,4.43418038912093e-08,3.70428119765559e-07
"YOR290C",4386.52668606401,0.716865713543973,0.10298213664987,6.96106855872735,3.37701368113857e-12,5.10034775489709e-11
"YOR293W",16819.6192617769,0.668771909232381,0.0952797235553074,7.01903704458353,2.23402551734212e-12,3.46915302226501e-11
"YOR298C-A",8118.35605932075,-0.998244069094573,0.0931685180604413,-10.7143924780147,8.71273915060286e-27,4.41831170520025e-25
"YOR312C",19914.1714361085,0.582517831543662,0.102184153864826,5.70066697733041,1.19339572281981e-08,1.08796792652014e-07
"YOR313C",89.5905599548518,1.73294061623719,0.307779066819572,5.6304693952857,1.79719830772921e-08,1.59584325793028e-07
"YOR314W",20.0401371992957,0.983457176863077,0.398611209927025,2.46720903068211,0.013617084045282,0.0336205753282333
"YOR318C",65.4375534166949,-0.65673057669154,0.210025749601686,-3.1269050482478,0.00176656971875199,0.00579424155857462
"YOR360C",4663.14584020023,-0.60794870895506,0.102361799487868,-5.93921474609396,2.86390520589023e-09,2.82516849413883e-08
"YOR362C",5513.25555573743,-1.1598727497065,0.0700741991279224,-16.5520657266324,1.54702108079402e-61,3.71915327238296e-59
"YOR366W",35.3587964133106,0.69950663383787,0.255416712256618,2.73868780025276,0.00616849189282682,0.0168943801165987
"YOR369C",26059.0330716389,0.885905890425181,0.136781309421508,6.47680515833604,9.36850404004184e-11,1.16719692368352e-09
"YOR374W",5702.24333585915,-0.837125632220963,0.197777116269215,-4.23267184804872,2.30931334242262e-05,0.00011840247160873
"YOR377W",1678.45229003279,1.19395656860454,0.0901115889195954,13.2497560293814,4.52672421648734e-40,4.89716114820322e-38
"YOR379C",17.3261707538597,2.54726733850587,0.514307326356079,4.95281169053827,7.31487552042912e-07,4.91791125580844e-06
"YOR381W-A",34.5031232189344,1.27183187889242,0.218037315080152,5.83309273655697,5.44093073394351e-09,5.14076876186715e-08
"YOR385W",2189.8710678519,1.53530124301719,0.642176661447643,2.39077707924826,0.016812757602056,0.0400924688819451
"YOR389W",524.892458262175,0.588866791531144,0.163000705363484,3.61266406926276,0.000303067225171115,0.00121657968991077
"YOR393W",27.3372198904381,-1.07315342996872,0.279902842662536,-3.83402119021194,0.000126065274387414,0.000551651543904446
"YPL004C",7461.83985193522,-1.01776201197048,0.138582665575093,-7.3440787687764,2.07181090080378e-13,3.78820410059643e-12
"YPL033C",37.5110494031593,1.3393462372625,0.203281062237418,6.58864245651291,4.43866244119683e-11,5.85596705402615e-10
"YPL052W",718.835122387168,-1.00302337689606,0.203155242770113,-4.93722614892624,7.92415633283455e-07,5.29173855518817e-06
"YPL061W",34920.0809585076,-1.21023355065319,0.136880140511405,-8.84155689884284,9.43939144834794e-19,2.72315955072118e-17
"YPL066W",974.77360444676,0.768617943143758,0.126118875637472,6.09439260585502,1.09853751529874e-09,1.1594482946023e-08
"YPL067C",451.596951137717,1.01664666946801,0.132442153414032,7.67615629360721,1.63933097105727e-14,3.3046265009729e-13
"YPL079W",12750.3356311307,0.708093549992508,0.123793196416003,5.71997145637136,1.06541949948919e-08,9.76785024178574e-08
"YPL090C",21036.7402395584,0.714697383371367,0.134301281331028,5.32159765184795,1.02859871178293e-07,8.00555664050722e-07
"YPL106C",88177.2840287291,-1.39973860348574,0.0782051496591415,-17.8982919869922,1.21594230094995e-71,5.26178765031073e-69
"YPL111W",2442.27515392182,0.682986079057228,0.091842216358938,7.43651564753163,1.03375726745663e-13,1.9449618617568e-12
"YPL130W",39.7567184416223,0.949498510273973,0.313024559076529,3.03330356274645,0.00241892137768903,0.0075269504614475
"YPL131W",61598.1843245272,0.773583736182463,0.105301234259087,7.34638811810232,2.03634522814221e-13,3.7338748236924e-12
"YPL134C",383.454787058459,1.0569192159692,0.099971997992244,10.5721525746759,4.01178990405304e-26,1.97276729297032e-24
"YPL135W",3397.76088916434,-0.998758062672057,0.105627300570372,-9.4554916889754,3.21507349060233e-21,1.15941949408799e-19
"YPL141C",988.636779713934,1.04894212362805,0.157258766525806,6.67016629216613,2.55513737766153e-11,3.46974826744791e-10
"YPL143W",13780.9201460251,0.613389729697284,0.125553746893561,4.88547530339566,1.03179639261557e-06,6.77873520695106e-06
"YPL148C",320.062171655587,0.644250019271862,0.0852435869822025,7.55775351647709,4.10090207419392e-14,7.96974711484813e-13
"YPL152W-A",8.45997267787406,1.39045694311059,0.469205454568859,2.96342877000065,0.00304232464622546,0.00919354249471577
"YPL154C",18172.4875885572,-0.969541182553156,0.070051315113362,-13.8404422669892,1.45309788622671e-43,1.74667747768473e-41
"YPL187W",22.033194152813,2.07547517508947,0.376641356409809,5.51048136315446,3.5785370086335e-08,3.04035127264922e-07
"YPL189W",179.195211988959,0.721994837802068,0.106063935592466,6.80716620375298,9.95399140408807e-12,1.44221781705214e-10
"YPL220W",17063.7653426162,0.77212342337161,0.0978214440555931,7.89319183361067,2.94554318603999e-15,6.37317360686186e-14
"YPL222C-A",22.3143578435594,-2.34032699208697,0.627736906105208,-3.72819722613972,0.000192854427136165,0.00081023824371576
"YPL231W",57311.0148274998,1.18245800951999,0.0777707809374779,15.2043993292366,3.30649675684802e-52,4.9912721973722e-50
"YPL240C",78062.8632842557,-1.55249932616236,0.121839588240686,-12.7421583459023,3.44724168983518e-37,3.19657797267431e-35
"YPL241C",326.972359562275,0.89545827914128,0.143565545850924,6.23727840711244,4.45249161298569e-10,5.03503886060803e-09
"YPL242C",3855.49562979691,0.632151863496554,0.113941462138928,5.54804064850225,2.88888722076319e-08,2.4738478825823e-07
"YPL249C-A",9856.27629471184,0.993693671771653,0.144580095173456,6.87296318749479,6.28817977849658e-12,9.19292228428408e-11
"YPL250C",461.142275009337,-1.33971356640025,0.155178483346901,-8.63337195663478,5.95693312407757e-18,1.59121205384311e-16
"YPL252C",503.847302560974,0.762369919729576,0.210351630979694,3.62426436238648,0.000289785082750957,0.00116952146779677
"YPL260W",2518.69860732326,-0.669616679766889,0.0781002694664783,-8.5738075469035,1.00118681093175e-17,2.63105408492226e-16
"YPL261C",57.4376109955145,-0.617245636563555,0.219962106636508,-2.80614532203752,0.00501380748242375,0.0141683170955214
"YPL265W",4789.51709180321,-0.972417034753832,0.141270891943706,-6.8833502880503,5.84610343680895e-12,8.5853071059563e-11
"YPL271W",1089.52955339173,-0.642566980860219,0.116804416015982,-5.50122163850635,3.7716871952722e-08,3.19130495191258e-07
"YPL281C",27.3372198904381,-1.07315342996872,0.279902842662536,-3.83402119021194,0.000126065274387414,0.000551651543904446
"YPR002W",437.495322554811,-0.993282864712074,0.148628020812183,-6.68301212169984,2.34080204617403e-11,3.19204749615875e-10
"YPR007C",144.223761610649,1.170518639818,0.160352579470183,7.29965581898019,2.8850477635946e-13,5.11662432609086e-12
"YPR014C",124.149065194103,-0.809485150130893,0.199946281414306,-4.04851315265809,5.15440380368255e-05,0.000245828325420304
"YPR021C",1379.13665463219,0.899827285908795,0.147710065026414,6.0918481468943,1.11614535618087e-09,1.17231383607929e-08
"YPR036W-A",4641.79004545648,-1.16556695800951,0.154290751410461,-7.55435401898294,4.20943790042517e-14,8.15625713780889e-13
"YPR043W",9514.28513213374,0.797098347237448,0.110666215822577,7.20272525189962,5.90208255643781e-13,1.00464616449632e-11
"YPR058W",606.716224297077,0.948799948303178,0.329584977245076,2.87877183066406,0.00399227059178434,0.0117098185319802
"YPR061C",323.333175416625,-0.646353580833772,0.151290324481566,-4.2722730818951,1.93490414019434e-05,0.000100717424009635
"YPR077C",32.0582667918531,-1.10287349235807,0.316229805114112,-3.48756971835748,0.000487431822878441,0.00183948835017672
"YPR102C",15208.4915830033,0.635009794832912,0.119065928215761,5.3332620368289,9.64639515126531e-08,7.54394589480278e-07
"YPR103W",4363.02594809004,-1.15922412583136,0.0760674537498322,-15.2394232840206,1.93571403203722e-52,3.06456580047649e-50
"YPR108W",5868.05079756495,-1.12816259083646,0.0683738183484049,-16.4999208481791,3.67373825707701e-61,8.51651250953102e-59
"YPR108W-A",60.6502590647657,-1.06168938646604,0.318483294374022,-3.33357951647914,0.000857361611698011,0.00303111885704346
"YPR123C",789.562125439659,0.817211768946504,0.110984877307927,7.36327136425223,1.79457039103097e-13,3.29987433659547e-12
"YPR124W",4213.84518919453,0.74552121314169,0.0915237654626992,8.14565713476386,3.77227618506389e-16,8.7138237427935e-15
"YPR125W",1459.10460130731,-0.628943371691522,0.0984571120736979,-6.38799329418418,1.68076707726366e-10,2.02034427750341e-09
"YPR126C",318.43729763581,-0.767430305590629,0.13324757736128,-5.75943158433464,8.43976580334024e-09,7.8260742613545e-08
"YPR132W",13070.8178689619,0.765692854301789,0.150959582563785,5.07217124807735,3.93302208506449e-07,2.7569380512045e-06
"YPR138C",3092.43625931288,0.90640343020028,0.14880865892779,6.09106645225608,1.12160977781098e-09,1.17615009172392e-08
"YPR145C-A",94.3301537749296,1.3381516299416,0.505128546635023,2.64913087738926,0.00806990734698151,0.0213766484607516
"YPR145W",18247.1300056431,-0.631278106243435,0.0639707010593156,-9.86823804944852,5.71597967044142e-23,2.29027308894045e-21
"YPR149W",6850.64769527969,-0.73129683107306,0.141462103165403,-5.16956000730456,2.34645783286416e-07,1.71133233630576e-06
"YPR156C",2451.42520996764,0.705636609867005,0.227788631191274,3.09776921779069,0.00194983205090702,0.00631405941804163
"YPR170C",41.1744516672216,0.945012657217483,0.267807923209133,3.52869566327026,0.000417613096494945,0.00160492990488377
"YPR184W",3854.9421655721,-0.741979725356239,0.144128363109508,-5.14804795772561,2.63211205666995e-07,1.90256563027224e-06
"YPR194C",811.624436821872,0.600732202112921,0.0674412893703674,8.90748394227576,5.22037620695782e-19,1.53327882169064e-17
