"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YHL045W",9.50444460265966,0.371796780205435,0.518488045283432,0.717078790123679,0.473325482076059,0.903663198644933
"YHL046C",14.3417344377238,-0.971835308373462,0.353931548643433,-2.7458284295321,0.00603583196758052,0.301611618665568
"YHL046W-A",188.353601248219,-0.233787022770351,0.199445825265479,-1.17218308510173,0.241123557987211,0.795291166105178
"YHL047C",1911.02085275222,-0.182485454619913,0.339012072415312,-0.538286006512347,0.590379610657341,0.93558448554121
"YHL048C-A",10.561132803122,0.0482546482192189,0.522210677511721,0.0924045606442733,0.926376616063522,0.996333918045923
"YHL048W",742.012924654705,-0.346791060802093,0.143433006900941,-2.41779119252235,0.0156150344998907,0.426597910324823
"YHL049C",215.723946298018,-0.518910139981028,0.223353494203106,-2.32326851134533,0.0201647323043956,0.470824738805151
"YHL050C",453.52076141184,-0.317496589109682,0.212701722154942,-1.49268461906671,0.13551976139095,0.709402234829562
"YHR001W",1482.42994528293,0.0962347722293265,0.0668242325191939,1.44011788241167,0.149834050615562,0.725227974012984
"YHR001W-A",387.571040743862,0.239011003418376,0.125652894092766,1.90215279277149,0.0571511823445235,0.636773981683316
"YHR002W",361.471487244874,0.0431943717573206,0.152962955987049,0.282384525577407,0.777648679182584,0.97620978832749
"YHR003C",1666.97572548589,-0.0575240747646239,0.0713577059077294,-0.806136828992326,0.420163958079245,0.882045670294351
"YHR004C",986.955464075905,-0.0850651510318183,0.0813183819970439,-1.04607530232107,0.295526267004624,0.829019867976556
"YHR005C",2169.76421215037,0.0340111283800866,0.077291813184983,0.440035328174894,0.659911520391138,0.960551404774844
"YHR005C-A",2063.31276511157,-0.00547948869936909,0.0917849551097626,-0.0596992033478292,0.952395206241505,0.996374681090247
"YHR006W",1482.19776591302,0.0120553599535072,0.076052505296782,0.1585136466769,0.874052068117489,0.989169592359007
"YHR007C",17334.1352611651,-0.142161088917635,0.0827819274651524,-1.71729619339292,0.0859250672134058,0.672557866745771
"YHR007C-A",47.3229343090835,0.257186758254224,0.275344371424707,0.9340548961414,0.35027557639813,0.856086929590804
"YHR008C",3392.27393129423,0.131916204759196,0.124200276344096,1.06212488926936,0.288178992359054,0.825071683246338
"YHR009C",6942.1539858511,0.0766202274729068,0.0759103895434391,1.00935099837765,0.312806330053725,0.844270650239286
"YHR010W",14786.3774467528,-0.196986978018568,0.125374692359989,-1.57118613262841,0.116139420229773,0.708366920418792
"YHR011W",661.313386008812,0.102105089300216,0.11207870144603,0.911012422368081,0.362288828409959,0.860236923676492
"YHR012W",1454.57953540168,0.0743314457990369,0.0600173043329215,1.23850023964278,0.215530633276112,0.78266138622205
"YHR013C",1681.01145724312,-0.0516071313971286,0.0549933147069531,-0.938425546307426,0.348025762613003,0.856086929590804
"YHR014W",102.753320926246,0.0749483106608595,0.171688398693233,0.43653683784875,0.662447277944752,0.960666952890837
"YHR016C",1462.55290168395,0.237133484706182,0.102903722188882,2.3044208670209,0.0211990297528544,0.479452620647309
"YHR017W",959.040667920593,-0.0144152286506312,0.132065251054678,-0.109152320807409,0.913081676753724,0.996333918045923
"YHR018C",2187.81426147434,-0.126205304392497,0.0713227279602698,-1.76949631627662,0.076811084979802,0.669066185824029
"YHR019C",18239.9566682386,0.0345619354181198,0.0819221959001599,0.421887316841959,0.673107268024778,0.960702412869763
"YHR020W",17200.5120434636,-0.141858688216487,0.0816047547428659,-1.73836302386398,0.0821468677261753,0.67053970751388
"YHR021C",11528.9732810984,-0.0566022905549201,0.128465914030422,-0.440601625591641,0.65950142579002,0.960472011398479
"YHR021W-A",87.3815037861958,-0.0176321789322638,0.244385721008604,-0.072148973595896,0.94248335245271,0.996374681090247
"YHR022C",291.75749175327,-0.00874990631240245,0.106337486626862,-0.0822843062212471,0.934420633918489,0.996374681090247
"YHR022C-A",41.1656868203315,-0.356748002648128,0.283734942861534,-1.25732840322817,0.208634743056613,0.778829932690885
"YHR023W",4699.91778447219,-0.0897524877533468,0.122953705751324,-0.729969765489399,0.465408665796079,0.901193568544649
"YHR024C",3243.21411648392,-0.0106556096698225,0.06301817622608,-0.169087877624308,0.865727519891611,0.986955724028918
"YHR025W",6749.56263760702,0.160984395977313,0.115321854590455,1.39595739722554,0.162727324682414,0.737091187874312
"YHR026W",3769.13658356529,0.0182602236064533,0.0896324051805038,0.203723458828093,0.838569609130279,0.982671771741774
"YHR027C",14450.2545870694,0.0112817192705845,0.0515804005271976,0.218721048213572,0.826867351841131,0.981554826315923
"YHR028C",6308.36584079655,0.06663979457299,0.058535871167136,1.13844371398719,0.254935249364516,0.808114380385698
"YHR028W-A",14.2885570696923,0.991184217867279,0.378172559672791,2.62098397283211,0.00876763837190273,0.330876399255934
"YHR029C",780.937698094151,-0.0189381826657524,0.0835575278059942,-0.226648432080512,0.820697128779294,0.981554826315923
"YHR030C",4408.26739632995,0.0531486151109785,0.338898320484795,0.156827614356275,0.875380709027227,0.989604862258209
"YHR031C",1285.11380865723,-0.089835162210357,0.0656779093410843,-1.36781397446464,0.171370312347304,0.743131131996833
"YHR032C-A",35.8177803740025,0.0275335936382921,0.275123703470191,0.100077140904274,0.920283083125285,0.996333918045923
"YHR032W",2771.58315719608,0.0122934417851348,0.11316705339687,0.108630925840425,0.913495230626957,0.996333918045923
"YHR032W-A",226.681593254412,0.155946791958939,0.15071360312097,1.03472273722876,0.300798414360818,0.832970353078527
"YHR033W",621.102753448832,0.203782671090599,0.19923724223334,1.0228141526469,0.306395725165912,0.837800971753425
"YHR034C",503.824732143423,-0.104604113142178,0.103907104183723,-1.00670800099696,0.314075116082559,0.844566212503371
"YHR035W",399.783871556627,0.0156871875757152,0.1208962803318,0.129757404716355,0.896758364030328,0.993729449214437
"YHR036W",799.67651378588,-0.0552685837673524,0.127639342158363,-0.433005865062986,0.665010508943848,0.960702412869763
"YHR037W",2957.94655451282,0.158807403163146,0.0819494728431115,1.93786973428341,0.0526391172978819,0.630383414949533
"YHR038W",338.953812682563,-0.0583713172321824,0.111533795103209,-0.523350946483693,0.600730053604412,0.939071750114821
"YHR039C",5519.61951785076,0.041840915227999,0.084819882229477,0.493291361980437,0.621806730963893,0.947849485734066
"YHR039C-A",2478.55906590494,-0.207877714555228,0.136479142864571,-1.52314639579401,0.127722083522231,0.709402234829562
"YHR040W",578.478974047109,-0.00408985177703196,0.105656058527671,-0.0387091079681044,0.969122311744782,0.997079240059499
"YHR041C",1029.56202136959,0.192589641652647,0.120440650135649,1.59904186365433,0.109811300941246,0.703772264606538
"YHR042W",5680.24424049916,0.0284390809459566,0.182681272303744,0.155675951822095,0.876288453701063,0.989604862258209
"YHR043C",934.166028326771,-0.0295120580695605,0.0876408889170603,-0.336738461170669,0.736314067079348,0.975463288375057
"YHR044C",271.945324625996,-0.165452384768399,0.121408863749667,-1.36277022664133,0.172954937249814,0.743554533768397
"YHR045W",1770.30359519222,-0.0904550494251236,0.0814672045170094,-1.11032470012197,0.266859133116639,0.813297531039978
"YHR046C",1068.90526529965,0.0257579767446971,0.104407479079058,0.246706241467559,0.80513557585709,0.979410611485827
"YHR047C",8787.88596052538,-0.0207039768037809,0.0940733927989272,-0.220083237010848,0.825806329687393,0.981554826315923
"YHR048W",968.603840145417,-0.228745026193309,0.173938961889366,-1.31508791192396,0.18848035867956,0.759420240961528
"YHR049C-A",177.65297730533,-0.344284216843606,0.130055928586338,-2.64720125092223,0.0081161036397286,0.319505993122641
"YHR049W",4496.09644711085,-0.287242587278753,0.100648788925238,-2.85391002063737,0.00431847607425541,0.272901190596546
"YHR050W",2499.03477979607,-0.0992292987320342,0.0896141378066305,-1.1072951340128,0.268166347476132,0.813297531039978
"YHR050W-A",161.149324267456,0.147972452882776,0.248087268327551,0.596453231479042,0.550872488478083,0.926009255959661
"YHR051W",856.137352231951,-0.111911332081828,0.114051934788375,-0.981231333685668,0.326478675706118,0.846593472857265
"YHR052W",3915.17406902728,-0.233646760543863,0.11495459347688,-2.03251347751366,0.0421017007785842,0.586420762170288
"YHR052W-A",1973.36654922401,-0.335287750231497,0.18238795542981,-1.83832177646473,0.066015004086963,0.651220959769721
"YHR053C",3349.99314974,-0.126540083795031,0.144232948674976,-0.877331323789159,0.380306703202025,0.865640169197586
"YHR054C",1546.45695672419,-0.102073795642409,0.179853566434433,-0.567538346144616,0.570348481651682,0.931002656132716
"YHR054W-A",1973.36654922401,-0.335287750231497,0.18238795542981,-1.83832177646473,0.066015004086963,0.651220959769721
"YHR055C",3349.99314974,-0.126540083795031,0.144232948674976,-0.877331323789159,0.380306703202025,0.865640169197586
"YHR056C",3036.33574288118,-0.0181644987453328,0.0625992430659541,-0.290171220220583,0.771685252396543,0.97620978832749
"YHR056W-A",226.927968101486,-0.090594563559179,0.153095587168387,-0.591751632001881,0.554016916381222,0.926009255959661
"YHR057C",1005.99278466154,0.198761213506077,0.0802277503827487,2.47746213196595,0.0132320449286902,0.41512158865868
"YHR058C",675.964247946882,-0.0280032436599096,0.0831749514249424,-0.336678809908051,0.736359038968543,0.975463288375057
"YHR059W",502.905317830511,-0.0993431373919606,0.0963851005672437,-1.03068977266516,0.302686322321979,0.835179684632261
"YHR060W",411.915096202229,-0.0612938298240769,0.127504831914878,-0.480717702251445,0.630717147977924,0.951645289977652
"YHR061C",587.842162244444,-0.0855806131985824,0.12438238616293,-0.688044471879478,0.491424776498295,0.910840406951823
"YHR062C",1048.48941765714,-0.09190703068678,0.0739481398649472,-1.24285791170179,0.213920197560832,0.78266138622205
"YHR063C",2232.79134351552,-0.0446620366103747,0.0698151838772158,-0.639718097554852,0.522355887611147,0.920287411468532
"YHR063W-A",1075.98706463908,-0.435015702866364,0.154042312438804,-2.82400137974545,0.00474281807065946,0.281437628040251
"YHR064C",16669.7034328629,-0.078059515606826,0.105335535042025,-0.741055860927497,0.458659570893392,0.899729488871017
"YHR065C",1808.9501065785,-0.143358341779001,0.0839751236686355,-1.70715249369195,0.0877937123108022,0.672557866745771
"YHR066W",2474.5854155226,-0.107400050622802,0.117910794294567,-0.910858511855099,0.362369928030609,0.860236923676492
"YHR067W",592.246369001442,0.071069744371713,0.0821770907772946,0.864836461104674,0.38712855581423,0.869720594826551
"YHR068W",7851.97526846821,-0.0972269766616588,0.0644869987226501,-1.50769889415724,0.131631608686902,0.709402234829562
"YHR069C",2113.12951641362,-0.0495278710183257,0.0959599139716775,-0.516130840143769,0.60576302953391,0.940896823332044
"YHR069C-A",187.480670169108,-0.0444275395513804,0.203553472271128,-0.218259797072899,0.827226696605785,0.981554826315923
"YHR070C-A",417.4323833451,0.0189217614774228,0.126977703446359,0.149016409683423,0.881540684482981,0.991531289184761
"YHR070W",1822.22283120072,0.0646983478042929,0.100410102801275,0.644341017480476,0.51935432305464,0.919618754072084
"YHR071C-A",160.86937851622,0.229637927902571,0.188222831479722,1.22003226759082,0.2224526429343,0.785625460081868
"YHR071W",2451.85306747183,-0.0906122970287,0.0840257320932928,-1.07838747454285,0.280860874367133,0.820964147961964
"YHR072W",2821.73736625029,0.0370518309911269,0.0769656565738886,0.481407326858264,0.630227030329002,0.951645289977652
"YHR072W-A",2784.59851091546,-0.215340050913788,0.126005466543924,-1.70897387883345,0.0874557881325465,0.672557866745771
"YHR073W",4473.13701613061,0.0558233430596558,0.0462191170066063,1.20779769660413,0.227125087708683,0.786276770302433
"YHR074W",4708.27877113781,0.0570670104504673,0.0610602133632036,0.934602211607358,0.349993338851898,0.856086929590804
"YHR075C",528.295856939524,0.174963756736483,0.0965252795030512,1.81262108369188,0.069890283672129,0.659386382726438
"YHR076W",1258.85546468445,-0.0435415182748372,0.07980774332832,-0.545580121163335,0.585354591986436,0.933169638825787
"YHR077C",2513.82871556881,-0.0717833769386051,0.0876691404887169,-0.818798684901487,0.412901281388768,0.878623930709062
"YHR078W",1616.5953424337,-0.0831716968545316,0.0498246208660145,-1.66928910664854,0.0950600980357749,0.690226845076699
"YHR079C",3048.21037504866,-0.0874053657828809,0.0513511612621731,-1.70211079232723,0.088734601169726,0.674839520394283
"YHR079C-A",11.1485059005192,0.512654896634567,0.614632413140786,0.834083731469496,0.404233801934193,0.878141582293744
"YHR080C",2330.03747186582,0.221651495724101,0.0828524235549657,2.67525663358603,0.00746720654318142,0.315668868480287
"YHR081W",397.946262578507,-0.203995651242574,0.140412202975151,-1.45283420472133,0.14626979252131,0.721138962089676
"YHR082C",7687.60154006357,0.0705423503553402,0.0647572780336191,1.08933470487623,0.276006313850977,0.819184720259119
"YHR083W",1989.602521853,0.106195787728681,0.0616939475376021,1.72133235053496,0.0851905323147421,0.672557866745771
"YHR084W",2250.48700208535,0.0251065654514838,0.109837142956479,0.228579920923761,0.819195432202438,0.981554826315923
"YHR085W",1046.08839234751,-0.229791195184432,0.0933109607200086,-2.46263883054371,0.0137918766840097,0.41512158865868
"YHR086W",1482.30097297494,-0.0201325615381479,0.0753767207735813,-0.267092562949543,0.789397893566511,0.97703011133239
"YHR086W-A",11.3951651434851,0.111928091680969,0.447547688484097,0.250091989213672,0.802516210860211,0.979331825082502
"YHR087W",1069.85973217593,0.641579690713398,0.239976357410976,2.67351208108659,0.0075061572506863,0.315668868480287
"YHR088W",1310.64805700036,-0.118690810571418,0.0896855263572869,-1.32341098271064,0.18569874142712,0.754771778712235
"YHR089C",2006.5303487066,-0.0319425277507892,0.297316082062285,-0.107436259516219,0.914442890030539,0.996333918045923
"YHR090C",472.940930548812,0.00922307023403989,0.128244408021565,0.0719179134304941,0.942667234107381,0.996374681090247
"YHR091C",1442.21478471914,0.124762325085992,0.0883390867616377,1.41231169190863,0.157858205280353,0.734635775006573
"YHR092C",2591.69323798281,0.345106980137578,0.306337256070182,1.12655895846541,0.259928999722789,0.811934137247653
"YHR093W",52.374290236033,0.463549077829006,0.310799451724951,1.49147328045879,0.135837281210704,0.709919317502963
"YHR094C",9929.20032045124,0.174005099440693,0.125063299025139,1.39133623370767,0.164123491200771,0.737091187874312
"YHR095W",28.4250159330162,-0.118594670341622,0.478329672877026,-0.247935006056192,0.804184694416183,0.979331825082502
"YHR096C",480.269365944746,0.28281271647194,0.163707404067298,1.7275499424307,0.0840689439432767,0.672557866745771
"YHR097C",864.67735642985,0.282571168697979,0.409474099376338,0.690083131334454,0.49014191060152,0.910415754060496
"YHR098C",6773.8662030273,0.0127576444853872,0.0656941763834566,0.194197494933507,0.846021244287711,0.984074780644827
"YHR099W",18771.8938761307,-0.0302004146185996,0.0869770183110259,-0.347222923998203,0.728423850089433,0.974956977868629
"YHR100C",683.238182395683,0.03531259761616,0.088301205820761,0.399910706631114,0.689222286116786,0.965603874256826
"YHR101C",595.386044412111,0.0809525458808767,0.073430607497463,1.10243600917606,0.270272163908532,0.814833542001988
"YHR102W",2079.60415666922,0.0293735366320434,0.124886969419703,0.235200972275409,0.814052751396096,0.981322362155144
"YHR103W",3736.90061420915,-0.01157405239591,0.0430519052527195,-0.268839493350388,0.788053200445338,0.97703011133239
"YHR104W",6495.43476947986,0.148619930805564,0.0932530074374891,1.59372801896163,0.110996965764545,0.70505404125156
"YHR105W",232.298546945764,0.0805413524594572,0.138250462706072,0.58257564483305,0.5601790048729,0.927790662201424
"YHR106W",659.788988490502,0.14529858618217,0.0853709130184624,1.70196828222685,0.0887613142203335,0.674839520394283
"YHR107C",2283.99755884876,-0.078481847484861,0.0418879831101836,-1.87361246967704,0.060983858078122,0.644318608344626
