"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YOR114W",122.325455231756,0.725924308589998,0.178723705216238,4.0617125059695,4.87140461567095e-05,0.000272823877138224
"YOR117W",5036.7621208125,-0.890964122588662,0.0855667906072829,-10.4124990111856,2.17437537752831e-25,1.39741292827092e-23
"YOR120W",932.209311196767,-0.989410324831892,0.116680163117932,-8.47967896506855,2.25816153418299e-17,7.36569171777978e-16
"YOR121C",201.056912429859,-0.789739778725015,0.191010320045175,-4.13453984338771,3.55666547849245e-05,0.000206681429014275
"YOR128C",3584.45630226305,-1.02752071150493,0.168779825542761,-6.0879356179012,1.14375844513907e-09,1.57291018377071e-08
"YOR135C",1748.63462232468,-1.53417442226268,0.10479153654162,-14.6402512349205,1.5549260465564e-48,3.73815739562875e-46
"YOR136W",14440.06999017,-1.55231580683417,0.101979750513268,-15.2218043192037,2.53443558471305e-52,8.22551069018622e-50
"YOR153W",71444.166773476,-0.93538710543077,0.183846105070494,-5.08788100282083,3.620864388881e-07,3.33849868582764e-06
"YOR157C",3789.03311837367,-0.77277022835105,0.0682188915740764,-11.3278039340749,9.55709156322606e-30,8.73733539956343e-28
"YOR173W",666.466052782729,-0.971187677092257,0.120494112544671,-8.06004257454662,7.62678814715759e-16,2.20024363836444e-14
"YOR177C",151.975163887713,0.876550600143082,0.157017994317657,5.58248501359511,2.3710604683972e-08,2.64442500006292e-07
"YOR181W",350.694144607905,-0.697406976308742,0.188979878989551,-3.69037688053182,0.000223922048008601,0.001059386307306
"YOR184W",6462.1147890841,-0.608577731882342,0.0616794564067393,-9.86678170230836,5.79955347003761e-23,2.94100793546985e-21
"YOR185C",2020.50945527328,-0.911423482360317,0.105080706371352,-8.67355686722712,4.18827833897235e-18,1.44606993075902e-16
"YOR204W",22940.8551395493,-0.67699529557803,0.0698090913033057,-9.69780988319456,3.08039636947135e-22,1.47020976722342e-20
"YOR215C",717.74527267987,-0.731534428504477,0.103568469765523,-7.06329281643975,1.62602571276035e-12,3.30493601144933e-11
"YOR237W",156.023675463677,1.2327294945115,0.197787987221834,6.23258020786117,4.58814485966776e-10,6.72271970295789e-09
"YOR242C",194.143303246712,0.866357281214954,0.183717355644763,4.71570733300858,2.40872466070272e-06,1.86798468012203e-05
"YOR259C",4102.19497196471,-0.824393152137576,0.0517448344584528,-15.9318927341337,3.8065806547494e-57,1.64723433533189e-54
"YOR261C",3325.95684996199,-0.778845325805957,0.111457422642095,-6.98782824278054,2.79173857903243e-12,5.49126518681803e-11
"YOR267C",1627.22841181746,-0.803390106011987,0.21017601726372,-3.82246326898434,0.000132125164519741,0.000665857486721768
"YOR285W",3740.82788344161,-0.582096490371008,0.0904074939153768,-6.43858672728902,1.20591049439328e-10,1.89071618819005e-09
"YOR289W",522.876949475925,-0.629417511938613,0.142932852578165,-4.40358882220173,1.06474660956424e-05,7.00940186884533e-05
"YOR298C-A",8118.35605932075,-0.637004554793981,0.0934343954711868,-6.81766657323126,9.25310888283111e-12,1.69666468244228e-10
"YOR298W",195.267655020692,0.631750392910046,0.144941985208102,4.35864316335258,1.30871298762335e-05,8.36931625878141e-05
"YOR305W",682.359797411203,0.604573438908681,0.119884283321146,5.04297496018848,4.58349250222012e-07,4.1352585373037e-06
"YOR309C",630.94342331907,0.915482513400856,0.243897647516611,3.75355204415617,0.000174346313571985,0.000850249377457368
"YOR313C",89.5905599548518,1.6845288586155,0.324621647448201,5.18920679460941,2.11191757653496e-07,2.03994895673935e-06
"YOR314W",20.0401371992957,1.46068604495233,0.42686107424247,3.42192374309262,0.000621797502728458,0.00260897711067254
"YOR316C-A",49.7224203603805,-0.637837327299446,0.210654209604408,-3.02788787604698,0.00246269443104385,0.00865476424033874
"YOR318C",65.4375534166949,-0.595624592298815,0.223295604338505,-2.66742641022113,0.0076434626121599,0.0223384582690364
"YOR344C",1734.96693587739,-0.68919175174076,0.144668555866751,-4.76393607174423,1.89852675281469e-06,1.50284599420978e-05
"YOR358W",376.517698615103,0.604980414899788,0.0972483322112974,6.22098498908249,4.94043434761745e-10,7.19021510098315e-09
"YOR362C",5513.25555573743,-0.898969731828393,0.0704361229517268,-12.7629076410764,2.64153629569664e-37,3.5721275198681e-35
"YOR366W",35.3587964133106,1.10003508427882,0.279767534014812,3.93196118396132,8.42556724437144e-05,0.000446087740482993
"YOR374W",5702.24333585915,-1.13517416273076,0.197657992767358,-5.74312299157489,9.2946165147965e-09,1.09893179959097e-07
"YOR377W",1678.45229003279,0.75534601900357,0.0914389722307078,8.260657360603,1.44872393787501e-16,4.39423695361994e-15
"YOR379C",17.3261707538597,2.55342116485602,0.557417866964032,4.5808025113425,4.63195085777366e-06,3.39728734664506e-05
"YOR381W-A",34.5031232189344,1.31624956721409,0.249463312949198,5.2763252105216,1.31800104930414e-07,1.31415434885302e-06
"YOR389W",524.892458262175,0.740704777870195,0.165122434826972,4.48579127752302,7.26438294919134e-06,5.01095746261435e-05
"YOR393W",27.3372198904381,-1.13790287155044,0.272170841183192,-4.18084048461511,2.90433563011231e-05,0.000172007687728641
"YPL004C",7461.83985193522,-1.2203481519295,0.138544697774574,-8.80833529923416,1.27018018045227e-18,4.60599974933836e-17
"YPL021W",13.2954549793523,1.32981913485212,0.502874865596127,2.64443348799249,0.00818277866523604,0.0236169036532001
"YPL033C",37.5110494031593,0.968959204715489,0.227004825727667,4.26845201025783,1.96834161854088e-05,0.000121334334719362
"YPL058C",7403.9020480102,-0.598388573047894,0.188419370290622,-3.17583363178067,0.00149406608878694,0.00561876186692701
"YPL061W",34920.0809585076,-0.986811424996808,0.13687095606669,-7.2097941985295,5.60365036033218e-13,1.20043876201044e-11
"YPL067C",451.596951137717,0.785306386979897,0.134336553506001,5.84581311999207,5.04099731582017e-09,6.15058525883247e-08
"YPL073C",121.120559161512,0.634591635534617,0.179782116249967,3.52978176456823,0.000415902578864024,0.00183013500985646
"YPL081W",4159.70791406498,-0.754591290136362,0.165004853581474,-4.57314602423963,4.80455046148742e-06,3.4962261261788e-05
"YPL106C",88177.2840287291,-1.13650648159533,0.0782234424836816,-14.5289755284347,7.93990043966403e-48,1.77716875013308e-45
"YPL130W",39.7567184416223,1.6114912956116,0.346324387349902,4.65312682119455,3.26939025170465e-06,2.47174081956455e-05
"YPL135W",3397.76088916434,-1.09963872246601,0.10558513604432,-10.4147114230589,2.12440879953673e-25,1.37895375177929e-23
"YPL148C",320.062171655587,0.731776790020629,0.0903067297651555,8.10323651319928,5.35160561396477e-16,1.55772520359845e-14
"YPL152W-A",8.45997267787406,2.12457859283126,0.560186595505409,3.79262661741206,0.000149062202454991,0.00073747161290804
"YPL154C",18172.4875885572,-1.04384315681715,0.0700519333404653,-14.900989980446,3.24732103482455e-50,8.43134433481845e-48
"YPL182C",125.913104869116,0.716579974020671,0.213605762160716,3.35468466193117,0.000794555017827657,0.00322341038794958
"YPL187W",22.033194152813,1.80725886058426,0.40441310150614,4.46884350149279,7.86436410577309e-06,5.37343025374454e-05
"YPL231W",57311.0148274998,0.713781676002944,0.0777850421878278,9.17633591146448,4.46009422785766e-20,1.84397908490599e-18
"YPL239W",1794.00979984017,0.617456250798186,0.0729549447804822,8.46352845110199,2.59407090991236e-17,8.33570013675302e-16
"YPL240C",78062.8632842557,-1.31546994583166,0.121848393352252,-10.7959564311099,3.59697690030958e-27,2.65317921135335e-25
"YPL241C",326.972359562275,1.15210411126851,0.150260822971904,7.66736191431568,1.75569870659804e-14,4.50444280811379e-13
"YPL245W",1860.34756659535,0.755073868285028,0.0941417193909859,8.02060843130646,1.05222654924973e-15,2.94396660826724e-14
"YPL250C",461.142275009337,-1.61759944102618,0.155611247029119,-10.3951319195038,2.60925632754395e-25,1.66045910020469e-23
"YPL260W",2518.69860732326,-0.632605714535829,0.0786434041500083,-8.04397675015652,8.69690278209418e-16,2.4759471911655e-14
"YPL265W",4789.51709180321,-1.03714364628806,0.141288981368649,-7.34058407273785,2.12663735596059e-13,4.82657450263643e-12
"YPL267W",212.447945623285,0.638069640621399,0.223392737797574,2.85626850233414,0.00428652466456935,0.0138015037687101
"YPL271W",1089.52955339173,-0.632339405465405,0.117400249988314,-5.38618448877535,7.19690919989148e-08,7.42688992313125e-07
"YPL274W",1718.3224252201,-1.26237918063076,0.142029632798313,-8.88813943793955,6.21406678907196e-19,2.30488614444949e-17
"YPL281C",27.3372198904381,-1.13790287155044,0.272170841183192,-4.18084048461511,2.90433563011231e-05,0.000172007687728641
"YPR002W",437.495322554811,-1.19652124697856,0.149142914598557,-8.02264894848805,1.0348879374768e-15,2.90799030396618e-14
"YPR007C",144.223761610649,0.967915641777195,0.16604115248243,5.82937197981455,5.56363598995097e-09,6.76283917804714e-08
"YPR014C",124.149065194103,-1.22215318111524,0.204904776821108,-5.96449336162739,2.45394245009537e-09,3.18570808871381e-08
"YPR015C",99.3055876852778,0.641738362447529,0.186093479546227,3.4484731222843,0.00056376557530441,0.00239875490305511
"YPR028W",6221.7729205572,-0.584858250710276,0.0837476841995817,-6.98357520330332,2.87761294830019e-12,5.62936284618527e-11
"YPR036W-A",4641.79004545648,-1.3775809017631,0.154312479736924,-8.92721641251337,4.36862253966767e-19,1.6680428767637e-17
"YPR092W",66.522442365687,1.04472318694201,0.277264708633418,3.7679630851371,0.000164585033249798,0.0008079479848775
"YPR103W",4363.02594809004,-0.898393961485285,0.0764406600526918,-11.7528284144329,6.82939980039832e-32,7.14994098457831e-30
"YPR108W",5868.05079756495,-0.776811988497154,0.0687424838822422,-11.3003188803572,1.30742385066787e-29,1.16253263214865e-27
"YPR120C",455.056964037874,0.902978973587269,0.151768184358504,5.94972508503015,2.68593241680401e-09,3.45218769174825e-08
"YPR123C",789.562125439659,0.822408941170562,0.112569902273528,7.30576223804679,2.75699311632641e-13,6.08695316941317e-12
"YPR138C",3092.43625931288,0.631247423146035,0.148997729133682,4.23662445606586,2.26905173814937e-05,0.000137520213186999
"YPR145C-A",94.3301537749296,1.93393357887828,0.513791690126092,3.76404215179825,0.000167188683054708,0.000818417603098122
"YPR145W",18247.1300056431,-0.59125532492764,0.0640921962424306,-9.22507511977277,2.8336221066954e-20,1.18664781255225e-18
"YPR149W",6850.64769527969,-0.912619525128303,0.14142591978452,-6.45298631621976,1.0966726478976e-10,1.72779178580178e-09
"YPR159C-A",55.2466649469262,0.669994159928001,0.253545338597605,2.64250237702587,0.00822958876419352,0.0237203644175755
"YPR160W",5431.29954865079,-1.32093276634484,0.183370526898523,-7.20362638798457,5.86318829820718e-13,1.25176829685032e-11
"YPR170C",41.1744516672216,0.762601991654628,0.272078995455967,2.8028697708789,0.0050650116974826,0.0158290760367643
"YPR184W",3854.9421655721,-1.47442951051066,0.143860799731048,-10.2490012099693,1.19572694551151e-24,7.25370430216375e-23
"YPR194C",811.624436821872,0.628913674015787,0.0689358998897246,9.12316623155493,7.29609375294215e-20,2.95993403439672e-18
"YPR195C",75.4759318316845,0.817648716520799,0.225471031959462,3.62640251128938,0.000287397251729826,0.00132304649714773
