"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YMR172C-A",60.8368317661803,0.417804543667567,0.246673440595957,1.69375569034981,0.0903117171430764,0.145679263413446
"YMR172W",696.997368325225,0.132085841111971,0.100226750884357,1.31787012894764,0.187547126747311,0.269396160632264
"YMR173W",6320.37573892647,0.924693787614028,0.16066798334493,5.75530835928181,8.64837828941771e-09,5.09869423039149e-08
"YMR173W-A",2830.52036903237,1.29692417977746,0.180483821826111,7.18581957460429,6.68052179478536e-13,5.90780203950297e-12
"YMR174C",184.167249274125,2.36784645067493,0.129468093261322,18.2890347036749,1.01191141695062e-74,1.11327406905533e-72
"YMR175W",28.8591350267336,2.11946254042255,0.308953690527796,6.86013019233337,6.87978188572798e-12,5.58906936423784e-11
"YMR175W-A",14.0044547914633,0.216398310192784,0.448337953486127,0.482667836863113,0.629331603807427,0.70879258889291
"YMR176W",2955.07474649306,0.268008118177909,0.0650583112231846,4.1195062266295,3.79685164788992e-05,0.000133074319905256
"YMR177W",969.927241670006,-0.394433364404862,0.0701205907217277,-5.62507189892572,1.85430724382519e-08,1.04210461642158e-07
"YMR178W",1201.83842630768,-0.186396135056225,0.0861498474021694,-2.16362699037737,0.0304929883762349,0.0573616419411364
"YMR179W",792.2502745508,-1.00807581057448,0.200911920331575,-5.01750124587334,5.23478622242984e-07,2.41156830161761e-06
"YMR180C",551.102144292948,0.435728270453307,0.0966655855581331,4.5075842445631,6.55698993007478e-06,2.60633322940082e-05
"YMR181C",464.781605413489,0.686391416568197,0.147939483154516,4.63967699448627,3.48954160171474e-06,1.44732361257063e-05
"YMR182C",174.197313065342,0.435194698185281,0.298636423872938,1.45727266802004,0.145041128367158,0.218183537481164
"YMR182W-A",46.3097598765985,0.484997853265565,0.25771637934678,1.88190542834283,0.0598488572829058,0.102745023174647
"YMR183C",1231.65490198975,-0.271536060481114,0.151079019231528,-1.79731151196439,0.0722861796521062,0.120681479455201
"YMR184W",861.735250701608,0.563960982804624,0.0777314482278982,7.25524862409827,4.00924710281912e-13,3.6295708430124e-12
"YMR185W",1644.94206364171,-0.0812663158593307,0.0918100647047958,-0.885156939172549,0.376071993221301,0.474180906759802
"YMR186W",115014.637027139,1.07733483363223,0.0822042432447061,13.105586659623,3.05887754617494e-39,1.13458138012694e-37
"YMR187C",521.08710628268,0.291632544875122,0.089880905314843,3.24465517846717,0.00117592925836221,0.00307780516775366
"YMR188C",673.17024812233,0.0393840239759509,0.1115932260892,0.352924862522301,0.724144771077543,0.788794044145718
"YMR189W",5395.49426177147,1.54963331393846,0.103515037536954,14.9701275371247,1.15100313848056e-50,7.70222821843022e-49
"YMR190C",3260.98229047559,0.253062541357959,0.0696804102740865,3.6317602086805,0.000281494627627052,0.000835473995394237
"YMR191W",1802.38640208174,0.695648797082798,0.134144248045339,5.18582650556646,2.15058948117795e-07,1.03865151207783e-06
"YMR192W",785.273809503584,0.219637727988932,0.0688736676256575,3.18899422029778,0.00142768732094105,0.00367014590108053
"YMR193C-A",359.239389069299,0.171382096564491,0.155984059521041,1.09871545266055,0.271892200210317,0.36550110647765
"YMR193W",585.864458577178,0.168292179536509,0.132009735999837,1.27484672446218,0.20236349893932,0.286674262683353
"YMR194C-A",45.6823880987299,-0.255961304341629,0.251318727220479,-1.01847286580072,0.308453289469106,0.403907666319137
"YMR194C-B",174.053283181202,0.181731405898836,0.223806332417822,0.812002966741635,0.416789929160198,0.514429250842146
"YMR194W",4163.71916423511,-0.870341516280037,0.145660468664434,-5.975138788583,2.29894379212659e-09,1.4516349138876e-08
"YMR195W",845.138626858977,0.448857417098127,0.138201321336341,3.24785184944608,0.00116279798062052,0.00304712220113354
"YMR196W",4721.7294177823,2.77827672264128,0.106392124681566,26.1135561580025,2.55780457000412e-150,1.27713149722282e-147
"YMR197C",784.903647342201,0.156188988686253,0.134064319519015,1.16503025746608,0.244006745342532,0.334639295165513
"YMR198W",458.566277306044,-0.632120978008894,0.172573348441312,-3.66291193697191,0.000249364285109138,0.000747481457821867
"YMR199W",1496.68380608986,-0.699971723354763,0.19734807901428,-3.54688896315081,0.000389808846032124,0.00112455520870867
"YMR200W",2544.00137147406,0.0419174113032962,0.0575664459534183,0.728157012458524,0.466517477130771,0.559631296258702
"YMR201C",423.109558813566,0.250715840609256,0.098855376514259,2.53618821200982,0.0112066485693424,0.0235870155199745
"YMR202W",4788.02991343106,-0.808098765517548,0.079168215021631,-10.2073637165718,1.83790570656881e-24,3.31384609481616e-23
"YMR203W",4619.49484049997,-0.0392629812085647,0.10085123686567,-0.389315812366897,0.697042540611679,0.765696925217534
"YMR204C",208.225821840104,-0.436179464584107,0.12177711644253,-3.58178512783189,0.000341254420850832,0.000993310513785986
"YMR205C",48408.3786911799,0.0306746894420519,0.0909798032738111,0.337159329194567,0.73599679469424,0.797022888615334
"YMR206W",81.2932931388276,0.494064928055713,0.299492226838624,1.64967529632056,0.0990093654542462,0.157517105677331
"YMR207C",2437.4768617163,0.0792876921823117,0.114741281130597,0.691012784597265,0.489557506868095,0.581999592871943
"YMR208W",1690.14824015407,-0.203229367417447,0.0895482758385035,-2.26949503510222,0.0232382388080782,0.0452699304031319
"YMR209C",1326.30073231657,-0.414240357849317,0.0784331690504617,-5.28144358903574,1.28169947664215e-07,6.42433305242021e-07
"YMR210W",993.117557671453,0.0486947582700781,0.0834104964716215,0.583796528373925,0.559357214213786,0.645702948152531
"YMR211W",773.701517822837,-0.0860392526760905,0.0800204447643508,-1.0752158767608,0.282278088806993,0.376390113896095
"YMR212C",4132.21651756887,-0.424837816273206,0.0776777025989888,-5.46923765841056,4.51975368318846e-08,2.40079551207662e-07
"YMR213W",535.911551470767,-0.0098258103382605,0.0729706728698093,-0.134654237816763,0.892885256492258,0.918788554199627
"YMR214W",1891.74786280019,0.0312676582176639,0.114487636735658,0.27310947373172,0.784769064487618,0.834250900358521
"YMR215W",3775.95576052695,-1.06331920351444,0.130306222154303,-8.1601567901746,3.34589979764626e-16,3.86445473069785e-15
"YMR216C",4205.29595810971,0.0405072813039341,0.0817503278401465,0.495499924882766,0.620247275028225,0.70030006300369
"YMR217W",18865.351329434,-1.04268182413619,0.0721757855948033,-14.4464215462764,2.64052571051869e-47,1.4283043655814e-45
"YMR218C",1892.83470110409,-0.0473611708004431,0.0621498923320977,-0.762047511641193,0.446031648028103,0.541834877898759
"YMR219W",2426.74680789158,-0.0822858396319988,0.100597610262953,-0.817970122917547,0.413374247514599,0.51108804583186
"YMR220W",2288.86553337929,-0.27152939607087,0.0648065408578663,-4.18984553837534,2.7914440594928e-05,0.000100662574389821
"YMR221C",2204.03980330572,-0.399067628777932,0.0670187187663603,-5.9545696504458,2.60757061774303e-09,1.63850347335625e-08
"YMR222C",1064.13430112644,0.0696474201443964,0.08332004526815,0.835902332028856,0.403209850389376,0.500327263185932
"YMR223W",1195.46358005798,-0.0180616973492668,0.0930785023256093,-0.194048001396531,0.84613829648743,0.881869570086691
"YMR224C",866.861455939942,0.206422809749858,0.0815212480989736,2.53213505145608,0.0113370316654799,0.0238305286724839
"YMR225C",649.873172542278,0.0283889753688958,0.118001424041417,0.240581633649876,0.809879386366303,0.854507005348452
"YMR226C",4666.38744487056,-0.0162737056788836,0.0531968660417888,-0.305914744415579,0.759669559387537,0.815079553393408
"YMR227C",242.964053918652,-0.102567311407714,0.194187972525671,-0.528185706219033,0.597370449264668,0.680626924026147
"YMR228W",577.799047825449,0.302833850368661,0.0809277687448389,3.74202643994153,0.000182542303867111,0.000563961015897867
"YMR229C",22602.1399505029,-1.00310313262372,0.0708281726517101,-14.1624878218499,1.5635915316671e-45,7.68884290306906e-44
"YMR230W",7782.36843752138,-1.1176115240945,0.100811082151945,-11.0861970751391,1.4637921083905e-28,3.2763705432975e-27
"YMR230W-A",15.7322121623584,-1.11624430429798,0.495160532237676,-2.25430790950476,0.0241768040935642,0.0468452642899479
"YMR231W",2250.00386967031,0.220640597009097,0.0545529469765449,4.0445220512828,5.24299736569624e-05,0.000179874714063078
"YMR232W",340.121094437261,0.310646682568424,0.113070641849471,2.74736817167787,0.00600756543741956,0.0134698125230709
"YMR233W",338.666854025751,-0.192320315771987,0.113452521937806,-1.69516122239588,0.0900448408413165,0.145325888282612
"YMR234W",662.881629543624,-0.192176420920442,0.0669420869938972,-2.87078622060233,0.00409452329018371,0.00955683231808071
"YMR235C",4468.21822363611,-0.584738606325774,0.089792799178423,-6.51208795890044,7.4113296595499e-11,5.42967729346934e-10
"YMR236W",1401.3039867501,-0.254747113340463,0.0729636439074995,-3.49142531400188,0.000480450768945416,0.00135827784896546
"YMR237W",5615.49802496824,0.236976081894565,0.0373124238473037,6.3511307350163,2.13737959390012e-10,1.49179902623717e-09
"YMR238W",3163.75308204691,0.519070884070554,0.187537849873448,2.76781931978439,0.00564327319662782,0.0127454719273873
"YMR239C",973.569378326303,-0.193457586340594,0.0982030601775438,-1.96997513102786,0.0488412208029239,0.0863837504718744
"YMR240C",390.98241696833,0.12525306402132,0.102925850879608,1.21692522287553,0.223632667950147,0.31150207031425
"YMR241W",3852.62545218376,-0.607520136027845,0.0862010634614075,-7.04771045312954,1.81885615775375e-12,1.55754555672554e-11
"YMR242C",16914.8937732183,-1.50440224758079,0.0961896992811574,-15.6399516665864,3.89023218067965e-55,2.90247092928639e-53
"YMR242W-A",25.6012600308313,1.22572923189674,0.363657200902233,3.37056224613649,0.000750149565600632,0.00203477677823389
"YMR243C",8674.85331649009,-0.441166577289692,0.0754878967531414,-5.84420279627586,5.08999898081564e-09,3.07341240785807e-08
"YMR244C-A",377.644826317432,0.342961733538198,0.118587179120924,2.89206418502018,0.00382719750505764,0.00899107455857008
"YMR244W",100.049447436121,1.29982995916133,0.243265446326356,5.34325765862171,9.12908534461828e-08,4.66957391425668e-07
"YMR245W",238.113671488281,-0.00419979716686268,0.148834539828526,-0.0282178933176487,0.977488366102655,0.98260576430521
"YMR246W",19562.2186541536,-0.35016597085942,0.0731276744125978,-4.78841934564647,1.68100097923169e-06,7.22129540449564e-06
"YMR247C",4959.34804627966,-0.114067651434284,0.0581273464434448,-1.9623749992659,0.0497188412561165,0.0876016147165826
"YMR247W-A",21.2200831394447,0.566524034591349,0.352770313240414,1.60592888156454,0.108289536864803,0.169825412850793
"YMR250W",3668.2453133926,3.11225358890324,0.201641714998475,15.4345721019422,9.58338835937371e-54,6.83579932315327e-52
"YMR251W",153.208061889889,0.515885386268649,0.243191915169851,2.12130977260631,0.0338957425139246,0.0628441201536374
"YMR251W-A",5757.27453437682,2.4955724009716,0.232052756661532,10.7543320617027,5.6542161225809e-27,1.1577765568351e-25
"YMR252C",499.870811083229,-0.210265097296786,0.0779574734093811,-2.69717691070634,0.00699301080072946,0.0154393309889575
"YMR253C",775.161136817846,0.112712737337929,0.071066320721383,1.58602184823697,0.112734353486541,0.175945825554493
"YMR254C",35.9821042584622,0.0667531424554472,0.248681410112936,0.26842835749215,0.788369614059431,0.83725575341292
"YMR255W",577.103678531226,0.0853110989003022,0.121680176896598,0.701109260983392,0.483234831259308,0.575959840195404
"YMR256C",400.87988816725,0.14185297459479,0.142194258856222,0.997599873130063,0.31847342263562,0.415019270493437
"YMR257C",933.610817213392,0.270909142022707,0.0743166783377638,3.64533437287717,0.000267044359227584,0.000794401895392415
"YMR258C",1164.66722283586,0.114205023581303,0.0764926172565581,1.49302021132649,0.135431896404024,0.205760805811579
"YMR259C",4677.57839605175,-0.221973564895656,0.0942865280367773,-2.35424476346264,0.0185603852075919,0.0371837840686664
"YMR260C",5310.53493313512,-1.23705790104694,0.0974858214546051,-12.6896186808354,6.75136797825594e-37,2.24733997676202e-35
"YMR261C",5391.41161358644,0.769378363848036,0.119824365966037,6.42088408017204,1.35485172174689e-10,9.61130330694977e-10
"YMR262W",533.150303304777,0.0663432640146802,0.122081438486772,0.543434487969838,0.586830685549774,0.670522288527235
"YMR263W",188.977798282934,-0.504493464371744,0.122975836825623,-4.1023787875264,4.08924093778466e-05,0.000142475914799572
"YMR264W",1834.17913181492,0.113307348699379,0.0624578487218718,1.81414107302899,0.0696560095249564,0.116921944097877
"YMR265C",845.86832195426,-0.0843500570629108,0.100243364243738,-0.841452775445735,0.400094330407968,0.497416644067826
"YMR266W",7505.88385064238,-0.814344059081499,0.0774720775750713,-10.5114524428803,7.65060789130431e-26,1.46923360421468e-24
"YMR267W",1108.76550626609,0.129428592106259,0.0981001276920417,1.31935192289009,0.187051486700046,0.268855447336138
"YMR268C",547.938717481901,0.0448994357358459,0.0959748035610226,0.467825242354344,0.639909567700103,0.717260059392396
"YMR269W",21.7034024440534,-0.338586380081976,0.528322651674957,-0.640870458627027,0.521606850555128,0.611196797692267
"YMR270C",863.48172764168,-0.183014476110141,0.0730544599365421,-2.50517868818843,0.0122389544148152,0.0254870237749649
"YMR271C",298.683833061158,1.33122253539919,0.125071207312807,10.6437169993071,1.86536233981789e-26,3.71413096556992e-25
"YMR272C",3733.0114673774,-0.401267810613973,0.124603772404249,-3.2203504185423,0.0012803398918626,0.00332887295447606
"YMR272W-B",10.5035583646806,-0.057766195214613,0.471534404188964,-0.122506851464996,0.902497620180583,0.926183723729987
"YMR273C",1520.85827984024,-0.10905628394747,0.0993775886672325,-1.0973931387352,0.272469571474775,0.365866774605454
"YMR274C",330.957843002784,-0.279155207198253,0.100836894931505,-2.76838360986694,0.0056335103470182,0.0127318991762593
"YMR275C",2547.69307649257,0.421575939380821,0.0660357048391469,6.38406056856238,1.72452829377176e-10,1.21409036386903e-09
"YMR276W",6659.1515446468,0.365943940933464,0.0825556381417454,4.43269471559471,9.30625921994701e-06,3.61285458114091e-05
"YMR277W",2757.99439258299,-0.12040287795374,0.12575318812456,-0.957453880489132,0.338338214044021,0.435846080875866
"YMR278W",1734.08899597214,0.514554993215379,0.140032396669831,3.67454250196544,0.000238275979650079,0.000717702730352046
"YMR279C",795.265301936505,0.645695501398522,0.223972636539468,2.88292137546338,0.00394005771065932,0.00923282115519481
"YMR280C",873.466996793724,1.0262006156192,0.104165867415374,9.8516014994346,6.74603545741782e-23,1.08387416223018e-21
"YMR281W",717.920515031482,0.0688731230623587,0.14521776315931,0.474274782671056,0.635303971629795,0.713699909977327
"YMR282C",822.331382766141,-0.127266382290141,0.0590842117063504,-2.1539829104035,0.0312415121443304,0.058406870774438
"YMR283C",581.371358412409,0.0578113130660703,0.100732899861034,0.573906967294935,0.566030758052939,0.652015199737644
"YMR284W",631.734270523187,0.0544718693537754,0.112880620222926,0.482561747501031,0.629406945367236,0.70879258889291
"YMR285C",1143.63181749419,-0.140290145785163,0.0783509611382249,-1.79053509678926,0.0733679303089206,0.122141891673558
"YMR286W",688.109198098318,-0.0485545462734194,0.119177485081586,-0.407413751348924,0.683704128790313,0.753944284372448
"YMR287C",1495.25552847947,0.0552162210947066,0.0717251311986495,0.769830883150009,0.441400217558207,0.537951335368066
"YMR288W",1440.73304926501,0.0213638872587708,0.0687306892701902,0.310834759342894,0.755926243553164,0.812684419463445
"YMR289W",1312.23444627649,0.256076710539719,0.0533321112936581,4.80154834166802,1.5744348912276e-06,6.82153573791769e-06
"YMR290C",5960.01121313031,-0.605469708740895,0.1019493135217,-5.93892874631297,2.86890513514804e-09,1.78372253182432e-08
"YMR290W-A",355.842081213858,-0.71595284054848,0.1359152360606,-5.26764225483347,1.38187069471054e-07,6.88918792578043e-07
"YMR291W",2573.42723189562,0.346991072919159,0.411275650856756,0.843694666086648,0.398840048912409,0.49633376599993
"YMR292W",797.460827619049,-0.672964976175915,0.0808723345652179,-8.32132495981325,8.69854047267851e-17,1.03033259503935e-15
"YMR293C",305.600046842863,0.564769939150195,0.221678973461681,2.54769286563761,0.0108437893946189,0.0228833539498148
"YMR294W",282.227843161814,0.0778606790393509,0.114671167729074,0.678990897025724,0.49714362975886,0.589398959043791
"YMR294W-A",597.124788380576,0.261676495174043,0.14023322516574,1.8660092489834,0.0620400714991308,0.105974237921278
"YMR295C",3257.47824746561,0.142513751627397,0.0668230460628944,2.13270361086596,0.0329490475237825,0.061299016187123
"YMR296C",5578.91686482605,0.0177232180986665,0.119210532812777,0.148671578597013,0.881812788951432,0.910715483386435
"YMR297W",19911.4335723229,0.909579971476079,0.0864238857675055,10.5246363710491,6.65177812998907e-26,1.28120747304923e-24
"YMR298W",1147.76326778009,-0.228197532164764,0.0696468438027787,-3.27649495231914,0.00105104191422389,0.00277555454240328
"YMR299C",486.832022604449,-0.192942931062827,0.0911458893865733,-2.11685828468365,0.0342718769615711,0.0634327782599252
"YMR300C",3856.48548319497,0.399262069329128,0.0829342071348022,4.81420252417875,1.47788870956485e-06,6.43392059945367e-06
"YMR301C",1800.02133047935,-0.625191292107023,0.0749430898947401,-8.34221397843515,7.29123635598639e-17,8.71591439902535e-16
"YMR302C",2557.90325608324,0.445072643459581,0.0830833544457999,5.35694118789977,8.46426567104952e-08,4.35698243225872e-07
"YMR303C",477.719656246195,0.44084695816907,0.14751242351933,2.98854122013189,0.0028031268639807,0.00678162373242591
"YMR304C-A",316.721372690036,-0.193647081545066,0.114580479209627,-1.69005299053415,0.0910178172875843,0.146563297448204
"YMR304W",4239.67384926637,0.583760660492939,0.066307765491888,8.80380534862626,1.32253686037864e-18,1.77001788880778e-17
"YMR305C",7102.88546370567,-0.629702113681516,0.121018827285587,-5.20334007365243,1.95738203321562e-07,9.52426295172606e-07
"YMR306C-A",39.5768784243345,0.647141853711582,0.260450783424742,2.48469920190728,0.0129660942268928,0.0268633634301824
"YMR306W",891.374357943367,0.328930314642013,0.116489990324362,2.82367878756037,0.00474759386927455,0.0109046821675376
"YMR307W",50228.996733819,-0.671233828294563,0.0750066067149183,-8.94899606438348,3.58729949551023e-19,4.95428957986317e-18
"YMR308C",13105.4513743537,-0.217360564857051,0.0679265457748777,-3.19993549469493,0.00137458348025127,0.00355161997237966
"YMR309C",14905.2213088272,-0.160876205709747,0.0629756236508671,-2.55457900030708,0.0106316300841453,0.0225154684751019
"YMR310C",1522.78896433666,-0.155592156232648,0.0986127797160623,-1.57780925231646,0.114609437619104,0.178486050764301
"YMR311C",1130.13547164965,0.105481087799184,0.151862149344075,0.694584452115158,0.487315758715569,0.57986555267145
"YMR312W",656.81757264081,-0.717633073889935,0.0980277021446415,-7.32071708496294,2.46649352771627e-13,2.27738399550588e-12
"YMR313C",2101.155942987,-0.0115844818651936,0.0647484858752966,-0.178915100617254,0.858004365526192,0.891231610918629
"YMR314W",3993.85701388022,0.28338937821253,0.067702291840892,4.18581661723545,2.84142688029148e-05,0.000102294519578325
"YMR315W",5718.9704902372,1.02690660623948,0.129617090293536,7.92261733320745,2.32562459196953e-15,2.52858110996218e-14
"YMR315W-A",61.6529989179932,0.715283224295485,0.392292461501084,1.82334175262633,0.0682516463066382,0.114762603244846
"YMR316C-A",97.0590669711847,0.624383079393956,0.428007720882965,1.45881265437426,0.144616678715647,0.217595470918699
"YMR316C-B",62.2568978532719,0.179634627658465,0.205779055680916,0.872949032952162,0.382690858535915,0.480473184285614
"YMR316W",1575.59825358665,0.877912550586822,0.437826086020914,2.00516273154379,0.0449456528699926,0.0802150763758927
"YMR317W",1279.20782639306,0.279252610626069,0.150190492779085,1.85932282036534,0.062981394224733,0.107215376321202
"YMR318C",10731.8745127346,-0.385765163111061,0.0608941374983435,-6.33501317136736,2.37320999231304e-10,1.6422714349791e-09
"YMR319C",4049.76830972054,-0.579657134667479,0.0654034409973585,-8.86279262723945,7.80346491993887e-19,1.0596713555507e-17
"YMR320W",193.872214030035,0.411600056063995,0.136208096355137,3.02184721083559,0.00251237324828635,0.00613306308936694
"YMR321C",21.8670588058911,1.1965634875036,0.459662186965934,2.60313665433671,0.00923751254224681,0.0198348309334185
"YMR322C",3.19412888004222,0.702333252582913,1.23863891493062,0.567020173609073,0.570700475615577,0.656462305018733
"YMR323W",3.82741774463658,2.03854655126069,1.01795252116049,2.00259492352031,0.0452207852057667,0.0805953093823809
"YMR324C",1.74188147703138,1.63402884081488,1.18852424268235,1.37483846112141,0.169181531279823,0.247947012765258
"YMR325W",0.367117772643082,0.815755901005968,3.30217337186279,0.247036060540271,0.804880316478253,0.8502366965984
"YNL001W",1093.94687203984,-0.0182568579164318,0.110735681733766,-0.164868790534251,0.869047257743674,0.89984692722561
"YNL002C",3112.16593975114,-0.363614761826556,0.0996278365234693,-3.64973058248534,0.000262515500533049,0.000782723065668362
"YNL003C",864.701690727474,0.212074694156044,0.100991009928478,2.09993636370442,0.0357344394059166,0.0658394113493626
"YNL004W",1808.68825662111,-0.240417998090792,0.0617390362390547,-3.89410027652342,9.85638736577212e-05,0.000321658171901593
"YNL005C",1882.88599974304,-0.0741623608444646,0.0759094069394867,-0.976985117319981,0.328576520391076,0.425319290816235
"YNL006W",1538.12488090158,0.124029410998382,0.102871460309926,1.20567366910815,0.227943341508029,0.316690973828899
"YNL007C",4763.00182873278,0.484991404722246,0.207027887756833,2.34263803769229,0.0191479493992111,0.038207605149179
"YNL008C",1193.14151345374,-0.0530010203627708,0.0700612488015643,-0.756495513131467,0.449352161540716,0.54508407410966
"YNL009W",215.834359907276,0.430518455510398,0.172354224821331,2.4978700461604,0.0124941986918288,0.0259768877990585
"YNL010W",3810.57703430134,-0.816465254689667,0.103425316685194,-7.89424950154927,2.92067370631933e-15,3.15442479662542e-14
"YNL011C",586.033292845612,0.222053913542981,0.110773922105684,2.00456848797978,0.0450091982890461,0.0803064062930726
"YNL012W",447.3672131212,0.623665874454738,0.0956019130540154,6.52357107228979,6.86528578472586e-11,5.03531864730571e-10
"YNL013C",10.3745581321481,2.2199801874798,1.06361460479657,2.08720355800719,0.0368697380038912,0.0676240376895332
"YNL014W",496.823160386761,1.15462497665087,0.109113646454047,10.5818567537025,3.61717954098644e-26,7.07202180739246e-25
"YNL015W",1286.51351338425,1.75002959750958,0.0816655411546532,21.429229179973,7.13516056862664e-102,1.49401055648244e-99
"YNL016W",8514.29258911524,-0.671646027108027,0.0601254308723024,-11.1707478410343,5.67014627791571e-29,1.30052719045763e-27
"YNL017C",78.4143253527945,0.61671378301503,0.269443707414697,2.288840919435,0.0220885969988051,0.0433556344479116
"YNL018C",118.89771670461,0.433478050561964,0.212585959017322,2.03907187739828,0.0414428544607738,0.0747445313433961
"YNL019C",259.166951075135,-0.12155757968469,0.402477200742299,-0.3020235170104,0.762634135607454,0.817143970654999
"YNL020C",1103.507583057,0.205401244076031,0.113047707165317,1.81694303428604,0.0692258363654708,0.116260000995672
"YNL021W",1968.10155045065,-0.0403758745639909,0.0606250705680292,-0.665993032019385,0.505415554204988,0.596421267584409
"YNL022C",1944.91695944444,-0.323648510738151,0.0845588641561335,-3.82749359239915,0.000129454753023421,0.000411302399351456
"YNL023C",3134.1111062118,0.268311422410685,0.0722987911967657,3.71114672831056,0.000206322460755713,0.000630823877892292
"YNL024C",365.196319621913,0.274787404908559,0.143338872351197,1.91704734662134,0.0552319169025575,0.0960638726191053
"YNL024C-A",666.732044976339,0.0367129569414798,0.112218411325033,0.327156270597553,0.743549693535415,0.802820191614484
"YNL025C",502.130485361326,-0.114579715825844,0.0985995245629711,-1.16207168679264,0.245206347078669,0.336142428487358
"YNL026W",1662.58140241483,0.142421365453717,0.0831407484885677,1.71301519462868,0.0867097442543047,0.140813847874579
"YNL027W",1510.10605823327,0.0404327329344745,0.210666414773072,0.191927759239783,0.847798792919442,0.883174765662028
"YNL028W",10.8071906990287,0.310697433293931,0.608543638892036,0.51055900257147,0.60965988951322,0.691111132174347
"YNL029C",959.597930368643,-0.0631459928123213,0.1041346764445,-0.606387756397127,0.54425729680219,0.632094133752552
"YNL030W",5826.67496640682,-1.54293995041815,0.106139165368615,-14.5369519824243,7.06699564315022e-48,4.01370157604181e-46
"YNL031C",11161.680103211,-1.05725975820636,0.106194579230451,-9.95587313277093,2.37726821517161e-23,4.00801246355296e-22
"YNL032W",1035.10256809885,-0.0326477105671691,0.079071652366192,-0.412887673270984,0.679688912756676,0.751594673373694
"YNL033W",280.383818115948,0.625043050122143,0.197451247842354,3.16555634341284,0.00154786680956777,0.00395247972498205
"YNL034W",142.502415567412,0.212229146558561,0.22806686978491,0.930556668571433,0.352082937770628,0.449964628680674
"YNL035C",1417.20835044528,-0.233655166922542,0.0645810668802435,-3.61801342421027,0.000296873001606785,0.000874320623153195
"YNL036W",960.834837366461,0.3731136710964,0.211548318183384,1.76372790055916,0.0777778013723125,0.128168496752394
"YNL037C",5594.99910358436,1.78918896002753,0.15652651879185,11.4305804143437,2.9413613357156e-30,7.09753770636801e-29
"YNL038W",640.219009395448,-0.710274694403977,0.094582256349971,-7.50959769637802,5.93093433000362e-14,5.79784559277914e-13
"YNL039W",1125.31675364972,-0.1190372899713,0.0652293725027821,-1.82490319014218,0.0680156397353823,0.114548089966094
"YNL040W",1438.99279202262,0.205117535768253,0.0708069789959965,2.89685478291413,0.00376924183817769,0.00888063476283534
"YNL041C",1728.26857320763,-0.0638983913056637,0.0511133691660841,-1.25013068690575,0.211251811545365,0.296419262589919
"YNL042W",459.473544542174,0.0802250708710609,0.133423526079344,0.601281297447893,0.54765264422057,0.635355373303972
"YNL042W-B",60.3399688999311,0.783590206513204,0.295117115890818,2.65518387216518,0.00792651896288687,0.0173002806281435
"YNL043C",514.649352508795,-0.160846766331193,0.111769141112419,-1.43909816905018,0.150122710726304,0.22463036314533
"YNL044W",1312.7228178105,-0.330671038022288,0.103191154891363,-3.20445137347682,0.00135320146416385,0.00350084922434736
"YNL045W",3362.31836694653,0.464924016793328,0.0981100903663965,4.73879919034881,2.14988422479251e-06,9.0970655170327e-06
"YNL046W",713.286511702698,-0.377245759181419,0.107034156933437,-3.52453618536018,0.000424224869154061,0.00121466414895413
"YNL047C",955.902166894275,0.0936968393153244,0.0880299137156774,1.06437499891174,0.287158854883615,0.381721918298084
"YNL048W",1756.27709390926,0.0487887366166251,0.07526149344628,0.64825629126599,0.516819199033062,0.607495844496457
"YNL049C",3930.97267152689,-0.14499083411092,0.0435942966014045,-3.32591291554979,0.000881294582777092,0.00235993528746126
"YNL050C",573.915134407354,0.0982922282384883,0.11836516721373,0.830415151283519,0.406304102143821,0.503401398552308
"YNL051W",631.18450573984,-0.139402089465646,0.101745194119295,-1.37010981867309,0.170652623292557,0.24937104407744
"YNL052W",1631.24958991309,-0.34734614378518,0.0772090286862679,-4.4987762402321,6.83457467303422e-06,2.70507464650397e-05
"YNL053W",1358.04800657898,0.385647854793115,0.0739011138608715,5.21843088209939,1.80445291065551e-07,8.83310998722845e-07
"YNL054W",2073.29088189317,0.270702468671562,0.0740328905500503,3.6565162681113,0.000255666192914133,0.000764407765179933
"YNL055C",12489.970051212,0.750536608178742,0.103275573149191,7.26731970874203,3.66690247935014e-13,3.32428268065108e-12
"YNL056W",700.756039907964,-0.264667020145776,0.105364882188717,-2.51190923055119,0.0120079970218047,0.0250933809630558
"YNL057W",228.888076880611,-0.373765720215287,0.151912533711253,-2.460400804885,0.0138781930439332,0.0285435206109538
"YNL058C",796.985315115591,0.184000458652389,0.118369256332081,1.55446155829671,0.120074359413555,0.186159358741078
"YNL059C",2229.37619986118,-0.15182982729767,0.0531406601234664,-2.85713099808904,0.00427489368297465,0.00994207627953724
"YNL061W",5986.98888576654,-0.408607176690157,0.0831410598840218,-4.91462554434772,8.89523094834379e-07,3.95201533783022e-06
"YNL062C",2650.90737734574,-0.0885664647555082,0.0929929637982542,-0.952399634747107,0.340894344638256,0.438601623597011
"YNL063W",542.415403613031,0.0306404727756016,0.0752633802905085,0.407109973765896,0.683927218355995,0.753944284372448
"YNL064C",11223.5937011653,0.156189903580846,0.0927890481480985,1.68327951087023,0.0923209948895067,0.148330588571235
"YNL065W",6563.15551413493,0.656226844227816,0.101149474393517,6.48769406032498,8.71600385874522e-11,6.32129397174472e-10
