"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YOR324C",1021.03908016537,-0.0297259034032137,0.065308110187994,-0.45516404191831,0.648991227484485,0.998144679239541
"YOR325W",224.361555350985,-0.221949857100883,0.129157613524101,-1.7184419179398,0.0857160400492079,0.791963210832145
"YOR326W",11889.0669129898,-0.0151845689603319,0.0949164161921984,-0.159978321659177,0.872898151071911,0.998144679239541
"YOR327C",1305.70327945434,-0.0303873799180599,0.0932676385812171,-0.325808398071521,0.744569324400856,0.998144679239541
"YOR328W",1870.64286692229,0.0563834713463972,0.078651931656348,0.716873319688474,0.473452265901064,0.998144679239541
"YOR329C",1308.54236938552,-0.0198278185794241,0.081592427169304,-0.243010525208196,0.807997243879992,0.998144679239541
"YOR329W-A",8.63263301745416,-0.11274711656611,0.467700288621773,-0.241067023709468,0.809503170431306,NA
"YOR330C",3300.06347988674,-0.0453266198509289,0.0467884857467522,-0.968755862206444,0.332667013401797,0.998144679239541
"YOR331C",3293.92553108312,-0.152095778841069,0.112733189570546,-1.34916593259247,0.177283674536789,0.9298933753134
"YOR332W",6341.96208804024,-0.030166064637395,0.113264684529586,-0.26633248273883,0.789983158608699,0.998144679239541
"YOR333C",83.7835869575754,0.326689356341778,0.217392814790026,1.50276059794027,0.132900789947181,NA
"YOR334W",672.640055015418,-0.0239266253378145,0.0699339116034821,-0.342131946994126,0.73225159635047,0.998144679239541
"YOR335C",19863.7023497719,0.0449070710883202,0.0522161372902391,0.860022847701428,0.389776448140513,0.998144679239541
"YOR336W",5182.44257114019,0.0217773829269437,0.0613531328611781,0.354951441130459,0.722625969866943,0.998144679239541
"YOR337W",2100.79399082935,0.0331920696392382,0.126398816613115,0.262597946156675,0.792860483250392,0.998144679239541
"YOR338W",2385.7582782659,0.165651968034208,0.089761721971966,1.84546334890884,0.064970165294555,0.720703444327553
"YOR339C",159.546266530385,-0.0479541982333306,0.145076998432649,-0.330543082303933,0.740989645184204,NA
"YOR340C",2480.19098201203,-0.106697338510554,0.0914091454891815,-1.16725014701272,0.243109364850065,0.966427713683316
"YOR341W",29860.0441896952,-0.0532334854904859,0.0847564839900439,-0.628075670254786,0.529954370373256,0.998144679239541
"YOR342C",2011.96158307321,0.0550917437409831,0.0775482819223295,0.710418624053615,0.477444577376295,0.998144679239541
"YOR343C",49.5522552173195,0.200387396947735,0.219595111897202,0.912531227204824,0.361489138760807,NA
"YOR344C",1734.96693587739,0.187418739065098,0.144793176237772,1.29438930711298,0.195530982249905,0.935688203967253
"YOR345C",73.3326884964358,-0.312843940072331,0.209556486142607,-1.49288597948448,0.135467035791264,NA
"YOR346W",1672.71120682167,-0.0985198710602309,0.137516687746899,-0.716421204396355,0.473731305642048,0.998144679239541
"YOR347C",1291.47324709943,0.0116193621929258,0.152659097030315,0.0761131332423541,0.939329091635027,0.998144679239541
"YOR348C",82.624634609811,0.0460681238593757,0.175742387633311,0.262134391593094,0.793217832907666,NA
"YOR349W",1360.09590981016,-0.0931109355003519,0.0712603399474665,-1.30663052644702,0.191338223908192,0.935688203967253
"YOR350C",1032.06536010879,-0.0530265191030248,0.0661836127503438,-0.801203151345789,0.423014047143879,0.998144679239541
"YOR351C",108.673342033947,-0.215087052864561,0.144139051370229,-1.49221915102034,0.1356417034242,NA
"YOR352W",579.142066284777,-0.0437035691931161,0.12483793695642,-0.350082436946813,0.726276831204309,0.998144679239541
"YOR353C",1386.67639378197,0.0364255648734097,0.069674665595606,0.522794972347982,0.601116938705381,0.998144679239541
"YOR354C",2903.77243049742,0.124509507562457,0.0649810416219463,1.91608974640391,0.0553536732181489,0.695958716791362
"YOR355W",4418.46733527481,0.0376915375241986,0.119493660290516,0.315427089877086,0.752437401107691,0.998144679239541
"YOR356W",2233.23663641219,0.0745037417093988,0.0654180635508774,1.13888638191583,0.254750546296795,0.966427713683316
"YOR357C",833.560935435817,-0.0329127370826794,0.0984759721728272,-0.334220991745244,0.738212804766691,0.998144679239541
"YOR358W",376.517698615103,0.044257406610032,0.0911305266245022,0.485648533475418,0.627216379577989,0.998144679239541
"YOR359W",1701.02061913625,-0.00278737378398978,0.172336264666916,-0.0161740408461162,0.987095545158907,0.998746252817338
"YOR360C",4663.14584020023,0.126551902005199,0.102507877462692,1.23455782265376,0.216995114332104,0.944639819607135
"YOR361C",10739.9529014587,-0.073470319226455,0.094972408992712,-0.773596458231285,0.439169467211436,0.998144679239541
"YOR362C",5513.25555573743,0.0265594676729037,0.0705412568679584,0.376509703004281,0.706538003341155,0.998144679239541
"YOR363C",1259.50111965542,0.0597005222316426,0.0524689511175829,1.1378257228328,0.255193261721098,0.966427713683316
"YOR364W",36.2841833802806,0.180346049747732,0.24961905539023,0.722485106218339,0.469996279025385,NA
"YOR365C",305.119259489855,-0.0763374419662935,0.0978178471769428,-0.780404028195453,0.435153097586558,0.998144679239541
"YOR366W",35.3587964133106,-0.00866095977642062,0.244827568250576,-0.0353757537940184,0.97178011827712,NA
"YOR367W",796.098917755019,-0.115490047700629,0.0822470116475464,-1.4041853361863,0.16026366728385,0.91736654804853
"YOR368W",674.133884607553,-0.00390140938196881,0.0760573050351734,-0.0512956563497033,0.959089929280698,0.998144679239541
"YOR369C",26059.0330716389,0.0251443236803482,0.136716437303923,0.183915878560029,0.854079447999862,0.998144679239541
"YOR370C",4982.2807522068,-0.0281200922944537,0.077681815776927,-0.361990666840282,0.71735900495033,0.998144679239541
"YOR371C",1805.05669451517,-0.0243763374991116,0.0911513020932367,-0.267427200043479,0.789140259208209,0.998144679239541
"YOR372C",1581.74941265757,0.0611224227339555,0.104870234012681,0.582838622507171,0.560001942159477,0.998144679239541
"YOR373W",775.541622398748,0.0572663135239525,0.155515996816581,0.368234231180048,0.712698588006707,0.998144679239541
"YOR374W",5702.24333585915,0.629217197922192,0.197805854913283,3.18098368826361,0.00146775893622818,0.0969958766892961
"YOR375C",3686.15337687653,0.0286718031830092,0.11442355707859,0.250576051951579,0.802141898888239,0.998144679239541
"YOR376W",13.0614570204782,-0.383985485080226,0.399243114090121,-0.961783613864783,0.336158310827697,NA
"YOR376W-A",177.413053040931,-0.106498790896582,0.239390590118818,-0.444874591117902,0.656410385776471,NA
"YOR377W",1678.45229003279,-0.284342996822273,0.0888386658457385,-3.20066712073336,0.00137109831963734,0.0951958770026687
"YOR378W",578.32184105355,-0.00375100631738999,0.0746896504779969,-0.050221232706063,0.959946091649101,0.998144679239541
"YOR379C",17.3261707538597,-0.17511188413201,0.455226518814861,-0.384669778438869,0.700482088750482,NA
"YOR380W",507.855911683277,-0.0086925682044461,0.0854957759406731,-0.10167248742766,0.91901664080476,0.998144679239541
"YOR381W",694.33309532962,-0.0986938640127267,0.121208919710594,-0.814245884282893,0.415504104331052,0.998144679239541
"YOR381W-A",34.5031232189344,-0.362437436906037,0.198142214102364,-1.8291782927125,0.0673729032198633,NA
"YOR382W",1567.27088144251,0.151439890766781,0.44700717837791,0.338786261366815,0.734770751727706,0.998144679239541
"YOR383C",3813.18905272356,-0.201127091889671,0.549454801485224,-0.366048474498735,0.714328904501371,0.998144679239541
"YOR384W",930.224166212026,-0.069230238033172,0.162928434111124,-0.424911946222683,0.670900865713205,0.998144679239541
"YOR385W",2189.8710678519,0.0288542813822183,0.642009962402115,0.0449436660986667,0.964152211475968,0.998144679239541
"YOR386W",600.420233417978,0.0715127868612407,0.131415527156228,0.544173039584778,0.586322402561646,0.998144679239541
"YOR387C",129.121436348103,0.124388278478295,0.189522443461266,0.656324793024932,0.511615168526996,NA
"YOR388C",50.0696760232861,-0.0270772913522377,0.267910511588544,-0.101068417180372,0.919496149075398,NA
"YOR389W",524.892458262175,-0.0233690992022688,0.162130550146093,-0.144137543363735,0.885391858930839,0.998144679239541
"YOR390W",587.643528520721,0.178049405152006,0.107405359640179,1.65773296368536,0.0973713772710611,0.826043090550985
"YOR391C",16.6644293306428,0.833040547420243,0.582264265094232,1.43069152163309,0.152518644187242,NA
"YOR392W",12.3558074738946,0.0977241496080775,0.487256090754134,0.200560139652289,0.841042528644949,NA
"YOR393W",27.3372198904381,0.440305852831357,0.291658757044507,1.50966100690118,0.131129945798155,NA
"YOR394W",9.53090707969282,-0.589952455854123,0.449716266550059,-1.31183259253633,0.189576625319406,NA
"YOR396W",3261.35262014683,-0.067437858976542,0.127233765613567,-0.530031148974742,0.596090334279834,0.998144679239541
"YPL001W",898.305552185285,-0.034412154193318,0.0874685398533348,-0.393423215375717,0.694006925850139,0.998144679239541
"YPL002C",558.33618110124,-0.00266843355676805,0.0800139174652,-0.0333496176828065,0.973395786554659,0.998144679239541
"YPL003W",871.692085263874,0.153929887956042,0.122880411192545,1.25268044322252,0.210322026032631,0.941089372692119
"YPL004C",7461.83985193522,0.323896686929771,0.13871621580014,2.33495907498252,0.0195455587686023,0.425426150181681
"YPL005W",503.921859845694,-0.0600343774038193,0.0886033158573081,-0.677563551916072,0.498048462432792,0.998144679239541
"YPL006W",4314.4815694173,0.19304479257829,0.0698025988286543,2.76558173789719,0.00568213629508359,0.218221082471707
"YPL007C",758.977827179083,0.0435997168317512,0.0771520540771613,0.56511414184963,0.571996130149321,0.998144679239541
"YPL008W",1069.54548067117,-0.0458578475231402,0.0837821777381584,-0.547346091509559,0.584140983789246,0.998144679239541
"YPL009C",2958.94010163487,-0.0565012767512993,0.10463809178269,-0.539968531427732,0.589218734476179,0.998144679239541
"YPL010W",2582.88347550208,-0.101637611352509,0.0738552351312507,-1.37617341779341,0.168767949804331,0.925239238818876
"YPL011C",1123.79153507538,-0.00237760731106794,0.0841216130535523,-0.0282639291468928,0.977451649469839,0.998746252817338
"YPL012W",11736.0382601944,-0.101525721067114,0.0885354917528357,-1.14672341065822,0.251495951796076,0.966427713683316
"YPL013C",651.045350029324,-0.0890161096542821,0.105351474583231,-0.844944126377242,0.398142035738217,0.998144679239541
"YPL014W",405.623991226593,0.442755504235621,0.538423103808989,0.822318918158261,0.410895412437878,0.998144679239541
"YPL015C",2286.93492895426,0.0630443424419322,0.0892911951111998,0.706053294094891,0.480154995583839,0.998144679239541
"YPL016W",1845.02566538681,-0.0391885439424803,0.131573057115154,-0.297846267326465,0.76582049999223,0.998144679239541
"YPL017C",494.946779369168,0.299126506991239,0.112437664177126,2.66037638882302,0.00780533719742395,0.25265108731693
"YPL018W",355.785709325207,0.185576943470173,0.10057242723611,1.8452069674574,0.0650074373592793,0.720703444327553
"YPL019C",2538.23330418992,0.165902859662976,0.199542776245781,0.83141501177988,0.405739221497312,0.998144679239541
"YPL020C",872.725849676931,-0.0646290757637943,0.119836372781231,-0.539311014376068,0.589672270086664,0.998144679239541
"YPL021W",13.2954549793523,-0.153312016551532,0.449477112820732,-0.341089706635804,0.733036050005612,NA
"YPL022W",3170.84807887101,0.0467410998886621,0.0813000587346761,0.574920862495344,0.565344819691198,0.998144679239541
"YPL023C",2629.34746486347,0.0510727826370326,0.109332305333385,0.467133501679101,0.640404366536458,0.998144679239541
"YPL024W",538.433303518394,0.0120705093779267,0.102555712078432,0.117697094908721,0.906307668709123,0.998144679239541
"YPL025C",52.0391799335289,0.0660558217267954,0.211191476391054,0.31277693046893,0.754450143445574,NA
"YPL026C",1849.179385297,0.218023673415808,0.103723869481516,2.10196239790939,0.0355565698146273,0.563178770116133
"YPL027W",44.0990706134538,-0.250808073972463,0.335204407098627,-0.748224273491332,0.454324892110404,NA
"YPL028W",7615.47850365607,0.00472150038082386,0.0891366330903905,0.0529692475150587,0.957756410230043,0.998144679239541
"YPL029W",1291.2365407322,-0.0396204204824187,0.0717945170925653,-0.551858583174753,0.5810452462834,0.998144679239541
"YPL030W",1941.55695350548,-0.106615317472377,0.0857231905978159,-1.24371616045628,0.213604046127507,0.944639819607135
"YPL031C",1609.82655530395,-0.0199468170099993,0.0578713626869884,-0.344675087709384,0.730338648860469,0.998144679239541
"YPL032C",2432.40821635477,0.10037499379976,0.177757071195433,0.564675110389303,0.572294766539411,0.998144679239541
"YPL033C",37.5110494031593,-0.519056372802695,0.188913404814503,-2.74758889297646,0.00600352323243559,NA
"YPL034W",251.031013830483,0.0423326916879062,0.109916242206416,0.385135907470417,0.700136725753894,0.998144679239541
"YPL035C",172.003924699124,-0.0723171264140228,0.127442709430849,-0.567448124235484,0.570409761843385,NA
"YPL036W",861.053539503292,-0.052848290002092,0.0940869701541954,-0.561696161705293,0.574323049924541,0.998144679239541
"YPL037C",8496.45295050583,0.00168474895943888,0.0912269539803275,0.0184676664728079,0.985265771581704,0.998746252817338
"YPL038W",400.490631024542,-0.195167588186132,0.093908838705524,-2.07826644303559,0.0376848253822523,0.574170186726816
"YPL038W-A",5.42720148682523,-0.174582577631862,0.560942733788473,-0.311230660664366,0.755625275850128,NA
"YPL039W",673.114323350214,-0.0180435254749122,0.0806810447882822,-0.223640205977263,0.82303727608321,0.998144679239541
"YPL040C",1467.68687406617,-0.0251112503079731,0.0564131143476657,-0.44513143084454,0.656224775894214,0.998144679239541
"YPL041C",310.996337777176,-0.0471905544148503,0.0846055468445428,-0.557771401224555,0.577000493846436,0.998144679239541
"YPL042C",1031.63343291611,0.0124608374160132,0.0826928490998078,0.150688210064855,0.880221674035363,0.998144679239541
"YPL043W",3141.63812545747,-0.154133085751299,0.10524734665439,-1.46448429011174,0.143061672398206,0.895768576602923
"YPL044C",657.83588270768,-0.164486977605839,0.133742766149599,-1.2298756960197,0.218743656625376,0.946107168851774
"YPL045W",1473.77186486212,-0.00854121475178662,0.0880077381833026,-0.0970507244942141,0.922686112213503,0.998144679239541
"YPL046C",222.058199637013,-0.0164602792957842,0.126798533373482,-0.129814429692974,0.896713246276976,0.998144679239541
"YPL047W",543.190065758223,0.0725459630154293,0.0920033988770234,0.788513945146723,0.430396144905322,0.998144679239541
"YPL048W",8239.0672448653,-0.0464004067620852,0.130008509030206,-0.356902845115349,0.721164539661589,0.998144679239541
"YPL049C",1789.66149907108,-0.0614763082426327,0.118144159909626,-0.520349954578026,0.60281968419028,0.998144679239541
"YPL050C",3574.02418404892,-0.00484206152713952,0.0807916126713762,-0.0599327252797248,0.952209215728001,0.998144679239541
"YPL051W",353.117588691324,-0.0256514571590028,0.104717695323517,-0.244958190492588,0.806488804368352,0.998144679239541
"YPL052W",718.835122387168,0.173148327699304,0.203916886933581,0.84911225501251,0.395818831821706,0.998144679239541
"YPL053C",2150.06905315587,0.154567871446819,0.0791409809346536,1.95306994709157,0.0508113074709256,0.669951974706796
"YPL054W",99.846348632311,0.171815694076655,0.243854780674016,0.704582020503169,0.481070390703454,NA
"YPL055C",491.841141668338,0.00869207443166947,0.110033541272795,0.0789947713317715,0.93703678194122,0.998144679239541
"YPL056C",59.4122675192074,0.0716950812641996,0.287823914864604,0.24909355186113,0.803288417160108,NA
"YPL057C",2778.87971299969,0.257478275869584,0.386314821356166,0.666498569652857,0.505092477622834,0.998144679239541
"YPL058C",7403.9020480102,0.393104182960918,0.188455838849545,2.08592201420067,0.0369856878197611,0.572827630704901
"YPL059W",1365.35058743769,0.0864327768019572,0.0759447277026002,1.13810108241389,0.255078276212691,0.966427713683316
"YPL060W",377.518708272496,-0.0422617727254209,0.133044105281432,-0.317652350218924,0.750748659432247,0.998144679239541
"YPL061W",34920.0809585076,0.466096057269948,0.136921212138786,3.40411868978712,0.000663779041949037,0.0619298227452523
"YPL062W",4.89085453677298,-0.0110514351974075,0.587455796504442,-0.0188123689700011,0.984990786558444,NA
"YPL063W",3517.33508107789,-0.0658066810189842,0.0480944683011266,-1.36827962432101,0.171224566169133,0.927846772811612
"YPL064C",577.107231713674,-0.0796087614154222,0.0856932838898932,-0.928996507097465,0.35289089650493,0.998144679239541
"YPL065W",303.499647399063,0.0358689097615194,0.0952439325858454,0.376600469842948,0.706470538554235,0.998144679239541
"YPL066W",974.77360444676,0.118747985968531,0.124939590997489,0.950443210358502,0.341887096817572,0.998144679239541
"YPL067C",451.596951137717,-0.0358274526213095,0.129784451287809,-0.276053504605561,0.782506971457553,0.998144679239541
"YPL068C",513.278315899744,0.0344985593451355,0.150639566466452,0.229013931428292,0.818858088141794,0.998144679239541
"YPL069C",724.605609035228,0.0531260333468716,0.0635192316488405,0.83637714071501,0.402942768377434,0.998144679239541
"YPL070W",1179.83762502196,0.0875518137762104,0.164043403921269,0.533711272037675,0.593541309254534,0.998144679239541
"YPL071C",386.016942198173,-0.0776604241839536,0.118266445852863,-0.656656447430339,0.511401844522734,0.998144679239541
"YPL072W",529.770399303965,0.0360597307541739,0.135264875146532,0.266586064675775,0.789787886236192,0.998144679239541
"YPL073C",121.120559161512,0.114955031691483,0.169583827487423,0.677865533492622,0.497856955089259,NA
"YPL074W",1304.05817165261,0.0347280994951662,0.0540339246350941,0.642709181864811,0.520412822016862,0.998144679239541
"YPL075W",2681.14206049929,-0.0981190685961015,0.0768212562126947,-1.2772385331013,0.201518046839726,0.941089372692119
"YPL076W",379.431958141274,0.0809274289871418,0.108807817810329,0.743764838002837,0.457018755930042,0.998144679239541
"YPL077C",251.738873330104,-0.23743685111481,0.120036559494211,-1.97803779211334,0.0479244434176182,0.646222551322798
"YPL078C",2091.91636913887,0.115090272534904,0.0914638659080265,1.2583141046174,0.208278182184135,0.941089372692119
"YPL079W",12750.3356311307,0.0267337731073726,0.12368139304284,0.216150323421023,0.828870574325077,0.998144679239541
"YPL080C",203.881060799529,0.00240706839975483,0.204719816292594,0.0117578671344378,0.990618795500542,0.998746252817338
"YPL081W",4159.70791406498,-0.0069823027610237,0.165011888629618,-0.0423139376138892,0.966248434628547,0.998144679239541
"YPL082C",7663.48653540594,-0.0764714197746159,0.129956855901875,-0.588436979672364,0.556239022490988,0.998144679239541
"YPL083C",918.248625945795,-0.0236059447242843,0.0725920584499977,-0.325186325175561,0.745040057680649,0.998144679239541
"YPL084W",2261.16400325676,-0.0496342712300998,0.078459056461698,-0.632613664610282,0.526985961510298,0.998144679239541
"YPL085W",7880.39580078706,0.00228581007535349,0.160809404250534,0.014214405469672,0.988658927245388,0.998746252817338
"YPL086C",2763.92987401332,-0.0736205620364787,0.0806441928854015,-0.912905931628535,0.361292017602691,0.998144679239541
"YPL087W",2068.73568180345,0.26682876219045,0.143759598452771,1.85607615117338,0.0634427045253824,0.717491204787057
"YPL088W",911.386226515607,0.111867996636392,0.228042640144919,0.490557364909039,0.623739547508662,0.998144679239541
"YPL089C",1902.36192649062,0.158425734631188,0.158195363008723,1.00145624763004,0.316606282411442,0.998144679239541
"YPL090C",21036.7402395584,-0.0398181935083666,0.134241534799785,-0.296616047840584,0.766759657575653,0.998144679239541
"YPL091W",4932.67814793019,0.108148322635244,0.0714281788689196,1.51408483805405,0.130004323624242,0.878467414141226
"YPL092W",1788.51476437712,0.191202653483154,0.121420663612621,1.57471263781892,0.115322789380804,0.854791215883393
"YPL093W",12785.2058349729,-0.0276185204233089,0.0823603670775785,-0.335337510058617,0.737370501181749,0.998144679239541
"YPL094C",2886.76669395866,-0.0687445329731638,0.0734403729808675,-0.93605914816191,0.349242734896824,0.998144679239541
"YPL095C",831.144480598566,0.0123952460941502,0.0662098623431172,0.187211476591126,0.851494826904021,0.998144679239541
"YPL096C-A",280.877836284176,0.17465847490096,0.101316120191117,1.72389620300791,0.0847265829161736,0.791963210832145
"YPL096W",503.309016769974,-0.116116334381897,0.0926706829985228,-1.25299966100118,0.210205830068318,0.941089372692119
"YPL097W",1016.7722784245,0.0729344779806858,0.0718502615103397,1.01508994466485,0.310062954381059,0.998144679239541
"YPL098C",1159.79999341167,0.0367645498612149,0.0830895028292349,0.442469248333008,0.658149678397739,0.998144679239541
"YPL099C",468.501199069835,0.0833753389537627,0.12569332530438,0.663323519780068,0.507123376322966,0.998144679239541
"YPL100W",813.437913632387,0.0105894776590238,0.111234071194992,0.0951999467902289,0.924156012251567,0.998144679239541
"YPL101W",1833.98806353752,-0.0224696814048605,0.0633850148924608,-0.354495166451922,0.722967825773364,0.998144679239541
"YPL102C",11.7628905940724,0.22372224452747,0.380655935974853,0.587728243234987,0.556714715055932,NA
"YPL103C",864.228432696129,-0.0859762375993182,0.0844639750935345,-1.01790423081685,0.308723470822168,0.998144679239541
"YPL104W",1381.44285380672,0.121645353073195,0.0580787728224688,2.09448903896492,0.0362164384762603,0.569189584648389
"YPL105C",2779.33378060624,-0.00380614213266592,0.0955986152115394,-0.0398137789364809,0.968241590939107,0.998144679239541
"YPL106C",88177.2840287291,0.0289015501479156,0.0782352325522867,0.369418600866303,0.711815735512429,0.998144679239541
"YPL107W",328.057208212045,0.0656544190636157,0.105205797808286,0.624057042780627,0.532590123919259,0.998144679239541
"YPL108W",204.301124644879,-0.131414909542507,0.135443082456035,-0.970259293863636,0.331917261978977,0.998144679239541
"YPL109C",597.157375754709,-0.0605003006055465,0.139969782943676,-0.432238296960793,0.665568227749553,0.998144679239541
"YPL110C",2171.6102995272,0.0687213288701163,0.0621797653425076,1.1052040562002,0.269071179680189,0.983731527688615
"YPL111W",2442.27515392182,0.299691029465544,0.0910108841935267,3.29291416209381,0.00099154741562378,0.0785264787201823
"YPL112C",1177.81818798178,0.0771087015041069,0.0664618685862764,1.16019460698746,0.245969582216471,0.966427713683316
"YPL113C",383.115948865312,-0.0733077597236026,0.159329668734456,-0.46010112432845,0.645443637109684,0.998144679239541
"YPL114W",76.4127616676471,-0.311572424303781,0.179915282467361,-1.73177297687485,0.0833139913506208,NA
"YPL115C",2020.97392695779,-0.00509685247077123,0.165622987555901,-0.0307738228007205,0.975449916908278,0.998678104475738
"YPL116W",1583.48342774091,0.0489193134576781,0.0886619263584936,0.551751078133345,0.581118909391455,0.998144679239541
"YPL117C",4356.35963910717,0.0295258930977377,0.081265749616772,0.363325179881735,0.71636198583806,0.998144679239541
"YPL118W",2214.47893067302,-0.0276194900548248,0.0879107105316644,-0.314176621799417,0.753386897477308,0.998144679239541
"YPL119C",610.797393514912,-0.0269278298666274,0.156939475897115,-0.171580985043435,0.863766957476535,0.998144679239541
"YPL119C-A",85.4383389138708,-0.131539789245616,0.188077485546511,-0.699391470825926,0.484307416631561,NA
"YPL120W",506.319381040121,0.0117648512494868,0.0877680966998332,0.134044734839387,0.893367200323118,0.998144679239541
"YPL121C",11.8519055695284,-0.130884965069155,0.367506892455466,-0.356142885361028,0.721733562076387,NA
"YPL122C",1121.19486150472,0.00858183958781892,0.0624604070809469,0.137396472243562,0.890717419346411,0.998144679239541
"YPL123C",547.115396694175,0.217833972227869,0.116491107322675,1.86996224204891,0.0614890613632058,0.71003684542565
"YPL124W",197.378180672166,-0.158862956907428,0.130581448103681,-1.21658136905705,0.223763534876677,0.950691703174727
"YPL125W",3766.28274067291,0.00242868004017534,0.0570099381839318,0.0426009940993035,0.966019603034599,0.998144679239541
"YPL126W",7133.71000609007,-0.0332071917209589,0.0799100463790827,-0.415557157399563,0.677734082156474,0.998144679239541
"YPL127C",1057.36519810476,0.071949296364006,0.132118455562313,0.544581724466736,0.586041226880228,0.998144679239541
"YPL128C",1300.12336744824,-0.0750759863651844,0.142015812122616,-0.528645263108902,0.597051554894124,0.998144679239541
"YPL129W",1839.89110004311,-0.112346295652566,0.049631920294231,-2.26358954049225,0.0235993717585373,0.470700196711189
"YPL130W",39.7567184416223,-0.287998789348458,0.306448613421929,-0.939794721642061,0.347322866848566,NA
"YPL131W",61598.1843245272,0.0478074954710598,0.105268027202719,0.454150198701786,0.649720724749067,0.998144679239541
"YPL132W",776.124352133254,0.0234437656422038,0.0642473776881969,0.36489840497429,0.71518724498737,0.998144679239541
"YPL133C",833.6020978111,-0.0633591530072728,0.0804289624614084,-0.787765390330305,0.430833948767477,0.998144679239541
"YPL134C",383.454787058459,-0.0626576828218751,0.0956525770831587,-0.655054832107677,0.512432451547387,0.998144679239541
"YPL135W",3397.76088916434,0.30989412783098,0.105948175391684,2.92495955390757,0.00344500995736685,0.171780723783247
"YPL136W",365.752124482321,-0.0854444981585904,0.180398281041205,-0.473643638206697,0.635754051361819,0.998144679239541
"YPL137C",6531.41860834107,0.169908578479815,0.0984030522672872,1.72665963671839,0.0842288086918736,0.791672759936666
"YPL138C",692.154460310637,-0.0948371998293024,0.0882509390245116,-1.07463105636713,0.282539941786883,0.995971452892706
"YPL139C",818.543038315768,-0.0338342820658346,0.0983203937504084,-0.344122727495628,0.730753991462608,0.998144679239541
"YPL140C",666.980562611996,0.0391906739428464,0.07087455112717,0.552958337224974,0.58029193924217,0.998144679239541
"YPL141C",988.636779713934,-0.117224324644622,0.156120445825762,-0.750858249376575,0.452737969116219,0.998144679239541
"YPL142C",2756.53419353663,0.100618676936091,0.115312834051259,0.872571364357963,0.382896754402693,0.998144679239541
"YPL143W",13780.9201460251,-0.0252573476766534,0.125463834192957,-0.201311779120419,0.840454792700372,0.998144679239541
"YPL144W",329.409347086297,0.167795626296281,0.108601166977479,1.54506282912297,0.122331066849119,0.868217366736926
"YPL145C",6507.79634060446,0.0408014814049506,0.0453311245130996,0.90007653335756,0.368079523301083,0.998144679239541
"YPL146C",1473.11397917692,-0.14360587482721,0.147336422499597,-0.974680071572953,0.329718981192486,0.998144679239541
"YPL147W",352.315130028531,-0.116197307480412,0.133970775955302,-0.867333242282486,0.385759447762471,0.998144679239541
"YPL148C",320.062171655587,-0.0125122498878708,0.0821307315192916,-0.152345530794789,0.878914415615647,0.998144679239541
"YPL149W",1292.51820753736,0.0472819129480823,0.150568489916325,0.314022628335837,0.753503852509007,0.998144679239541
"YPL150W",1844.04144444032,0.0525102386786101,0.0652791336669825,0.804395458838162,0.421168622996196,0.998144679239541
"YPL151C",946.40106971627,-0.0767076983834356,0.0759440558812254,-1.01005532945731,0.31246878231872,0.998144679239541
"YPL152W",779.210792744836,0.0752000875121105,0.0761711993644685,0.987250931317079,0.323519639186737,0.998144679239541
"YPL152W-A",8.45997267787406,0.113184913694702,0.399179776070982,0.283543707571436,0.77676008192169,NA
"YPL153C",659.922813432702,0.0702769060527407,0.208496633344044,0.337064944050082,0.736067943251275,0.998144679239541
"YPL154C",18172.4875885572,0.284764387370217,0.0701339860945539,4.06029092637485,4.90116078822776e-05,0.0102693831132779
"YPL155C",925.849484762197,-0.0583205126107358,0.0997301484545793,-0.584783172535806,0.558693520508749,0.998144679239541
"YPL156C",751.056429879962,-0.0667919822952001,0.22439453106048,-0.297654234172035,0.765967076726756,0.998144679239541
"YPL157W",990.315353900811,-0.0608134474603359,0.0695595687943417,-0.8742642962629,0.381974338300477,0.998144679239541
"YPL158C",2079.04126553562,-0.032960904633992,0.0893198408308194,-0.369021085655798,0.712112008176917,0.998144679239541
"YPL159C",1213.80340539368,0.20253341737403,0.133614507331143,1.5158040950754,0.129568896279471,0.877389377892466
"YPL160W",26822.7591895282,-0.0233299409548805,0.0722739820381159,-0.322798610191102,0.746847765618912,0.998144679239541
"YPL161C",942.565316028897,-0.0245605675276941,0.0642518011435206,-0.382254926563578,0.702272284018447,0.998144679239541
"YPL162C",702.027353893696,0.00287379837269804,0.0743683052146819,0.0386427842399008,0.969175190859676,0.998144679239541
"YPL163C",1234.67547286834,0.309666354008238,0.150296867315457,2.06036466055065,0.0393636926715475,0.586711560607169
"YPL164C",815.46279735889,0.0111292292430194,0.0652793177380771,0.170486298396587,0.864627708920359,0.998144679239541
"YPL165C",356.492307187647,0.0782721578630352,0.134777758222585,0.580749812842033,0.56140908407471,0.998144679239541
"YPL166W",157.361634140823,0.0842604139538509,0.17990798737799,0.468352824028975,0.639532298627391,NA
"YPL167C",1186.13314629033,-0.145011860058554,0.0579601232596907,-2.50192463202376,0.012352021697321,0.330491897608807
"YPL168W",423.932879219735,-0.0537349571183706,0.0869206122955651,-0.618207300883364,0.536438698051085,0.998144679239541
"YPL169C",2944.88264950898,-0.105483970458895,0.0608236195761166,-1.73425999955312,0.0828719613953288,0.783711565954101
